step 00152 (50.67%) | loss: 2.501955 | lrm: 1.00 | dt: 578.92ms | tok/sec: 14,150 | mfu: 4.58 | epoch: 1 | total time: 1.27m
step 00153 (51.00%) | loss: 2.481064 | lrm: 1.00 | dt: 503.42ms | tok/sec: 16,272 | mfu: 5.26 | epoch: 1 | total time: 1.28m
step 00154 (51.33%) | loss: 2.527039 | lrm: 1.00 | dt: 563.38ms | tok/sec: 14,540 | mfu: 4.70 | epoch: 1 | total time: 1.29m
step 00155 (51.67%) | loss: 2.457136 | lrm: 1.00 | dt: 553.01ms | tok/sec: 14,813 | mfu: 4.79 | epoch: 1 | total time: 1.30m
step 00156 (52.00%) | loss: 2.389292 | lrm: 1.00 | dt: 558.05ms | tok/sec: 14,679 | mfu: 4.75 | epoch: 1 | total time: 1.31m
step 00157 (52.33%) | loss: 2.398660 | lrm: 1.00 | dt: 588.97ms | tok/sec: 13,909 | mfu: 4.50 | epoch: 1 | total time: 1.32m
step 00158 (52.67%) | loss: 2.485014 | lrm: 1.00 | dt: 519.35ms | tok/sec: 15,773 | mfu: 5.10 | epoch: 1 | total time: 1.33m
step 00159 (53.00%) | loss: 2.431670 | lrm: 1.00 | dt: 566.07ms | tok/sec: 14,471 | mfu: 4.68 | epoch: 1 | total time: 1.34m
step 00160 (53.33%) | loss: 2.393063 | lrm: 1.00 | dt: 583.14ms | tok/sec: 14,047 | mfu: 4.54 | epoch: 1 | total time: 1.35m
step 00161 (53.67%) | loss: 2.395076 | lrm: 1.00 | dt: 587.82ms | tok/sec: 13,936 | mfu: 4.51 | epoch: 1 | total time: 1.36m
step 00162 (54.00%) | loss: 2.349732 | lrm: 1.00 | dt: 558.96ms | tok/sec: 14,655 | mfu: 4.74 | epoch: 1 | total time: 1.37m
step 00163 (54.33%) | loss: 2.484313 | lrm: 1.00 | dt: 592.22ms | tok/sec: 13,832 | mfu: 4.47 | epoch: 1 | total time: 1.38m
step 00164 (54.67%) | loss: 2.528981 | lrm: 1.00 | dt: 553.79ms | tok/sec: 14,792 | mfu: 4.79 | epoch: 1 | total time: 1.38m
step 00165 (55.00%) | loss: 2.612857 | lrm: 1.00 | dt: 565.56ms | tok/sec: 14,484 | mfu: 4.69 | epoch: 1 | total time: 1.39m
step 00166 (55.33%) | loss: 2.588536 | lrm: 1.00 | dt: 580.12ms | tok/sec: 14,121 | mfu: 4.57 | epoch: 1 | total time: 1.40m
step 00167 (55.67%) | loss: 2.637288 | lrm: 1.00 | dt: 614.36ms | tok/sec: 13,334 | mfu: 4.31 | epoch: 1 | total time: 1.41m
step 00168 (56.00%) | loss: 2.595131 | lrm: 1.00 | dt: 583.45ms | tok/sec: 14,040 | mfu: 4.54 | epoch: 1 | total time: 1.42m
step 00169 (56.33%) | loss: 2.566885 | lrm: 1.00 | dt: 568.41ms | tok/sec: 14,412 | mfu: 4.66 | epoch: 1 | total time: 1.43m
step 00170 (56.67%) | loss: 2.702786 | lrm: 1.00 | dt: 548.81ms | tok/sec: 14,926 | mfu: 4.83 | epoch: 1 | total time: 1.44m
step 00171 (57.00%) | loss: 2.655223 | lrm: 1.00 | dt: 508.16ms | tok/sec: 16,121 | mfu: 5.21 | epoch: 1 | total time: 1.45m
step 00172 (57.33%) | loss: 2.705040 | lrm: 1.00 | dt: 679.15ms | tok/sec: 12,062 | mfu: 3.90 | epoch: 1 | total time: 1.46m
step 00173 (57.67%) | loss: 2.769362 | lrm: 1.00 | dt: 561.18ms | tok/sec: 14,597 | mfu: 4.72 | epoch: 1 | total time: 1.47m
step 00174 (58.00%) | loss: 2.842987 | lrm: 1.00 | dt: 558.74ms | tok/sec: 14,661 | mfu: 4.74 | epoch: 1 | total time: 1.48m
step 00175 (58.33%) | loss: 2.799098 | lrm: 1.00 | dt: 556.02ms | tok/sec: 14,733 | mfu: 4.77 | epoch: 1 | total time: 1.49m
Step 00175 | Validation bpb: 0.8646
step 00176 (58.67%) | loss: 2.788925 | lrm: 1.00 | dt: 521.31ms | tok/sec: 15,714 | mfu: 5.08 | epoch: 1 | total time: 1.50m
step 00177 (59.00%) | loss: 2.898993 | lrm: 1.00 | dt: 522.76ms | tok/sec: 15,670 | mfu: 5.07 | epoch: 1 | total time: 1.51m
step 00178 (59.33%) | loss: 2.932613 | lrm: 1.00 | dt: 521.63ms | tok/sec: 15,704 | mfu: 5.08 | epoch: 1 | total time: 1.52m
step 00179 (59.67%) | loss: 2.910625 | lrm: 1.00 | dt: 521.40ms | tok/sec: 15,711 | mfu: 5.08 | epoch: 1 | total time: 1.52m
step 00180 (60.00%) | loss: 2.897590 | lrm: 1.00 | dt: 460.34ms | tok/sec: 17,795 | mfu: 5.76 | epoch: 1 | total time: 1.53m
step 00181 (60.33%) | loss: 2.831063 | lrm: 1.00 | dt: 522.37ms | tok/sec: 15,682 | mfu: 5.07 | epoch: 1 | total time: 1.54m
step 00182 (60.67%) | loss: 2.625756 | lrm: 1.00 | dt: 521.96ms | tok/sec: 15,694 | mfu: 5.08 | epoch: 1 | total time: 1.55m
step 00183 (61.00%) | loss: 2.749000 | lrm: 1.00 | dt: 521.86ms | tok/sec: 15,697 | mfu: 5.08 | epoch: 1 | total time: 1.56m
step 00184 (61.33%) | loss: 2.739021 | lrm: 1.00 | dt: 520.94ms | tok/sec: 15,725 | mfu: 5.09 | epoch: 1 | total time: 1.57m
step 00185 (61.67%) | loss: 2.538326 | lrm: 1.00 | dt: 521.77ms | tok/sec: 15,700 | mfu: 5.08 | epoch: 1 | total time: 1.58m
step 00186 (62.00%) | loss: 2.652904 | lrm: 1.00 | dt: 459.30ms | tok/sec: 17,836 | mfu: 5.77 | epoch: 1 | total time: 1.58m
step 00187 (62.33%) | loss: 2.622187 | lrm: 1.00 | dt: 520.20ms | tok/sec: 15,747 | mfu: 5.09 | epoch: 1 | total time: 1.59m
step 00188 (62.67%) | loss: 2.637126 | lrm: 1.00 | dt: 522.80ms | tok/sec: 15,669 | mfu: 5.07 | epoch: 1 | total time: 1.60m
step 00189 (63.00%) | loss: 2.584489 | lrm: 1.00 | dt: 528.29ms | tok/sec: 15,506 | mfu: 5.02 | epoch: 1 | total time: 1.61m
step 00190 (63.33%) | loss: 2.532118 | lrm: 1.00 | dt: 521.43ms | tok/sec: 15,710 | mfu: 5.08 | epoch: 1 | total time: 1.62m
step 00191 (63.67%) | loss: 2.587392 | lrm: 1.00 | dt: 521.20ms | tok/sec: 15,717 | mfu: 5.08 | epoch: 1 | total time: 1.63m
step 00192 (64.00%) | loss: 2.525003 | lrm: 1.00 | dt: 522.28ms | tok/sec: 15,684 | mfu: 5.07 | epoch: 1 | total time: 1.64m
step 00193 (64.33%) | loss: 2.482198 | lrm: 1.00 | dt: 529.58ms | tok/sec: 15,468 | mfu: 5.00 | epoch: 1 | total time: 1.64m
step 00194 (64.67%) | loss: 2.545027 | lrm: 1.00 | dt: 540.32ms | tok/sec: 15,161 | mfu: 4.90 | epoch: 1 | total time: 1.65m
step 00195 (65.00%) | loss: 2.491059 | lrm: 1.00 | dt: 540.19ms | tok/sec: 15,165 | mfu: 4.91 | epoch: 1 | total time: 1.66m
step 00196 (65.33%) | loss: 2.606608 | lrm: 1.00 | dt: 540.03ms | tok/sec: 15,169 | mfu: 4.91 | epoch: 1 | total time: 1.67m
step 00197 (65.67%) | loss: 2.489792 | lrm: 1.00 | dt: 537.70ms | tok/sec: 15,235 | mfu: 4.93 | epoch: 1 | total time: 1.68m
step 00198 (66.00%) | loss: 2.524251 | lrm: 1.00 | dt: 535.84ms | tok/sec: 15,288 | mfu: 4.95 | epoch: 1 | total time: 1.69m
step 00199 (66.33%) | loss: 2.647125 | lrm: 1.00 | dt: 537.68ms | tok/sec: 15,235 | mfu: 4.93 | epoch: 1 | total time: 1.70m
step 00200 (66.67%) | loss: 2.578683 | lrm: 1.00 | dt: 538.19ms | tok/sec: 15,221 | mfu: 4.92 | epoch: 1 | total time: 1.71m
Step 00200 | Validation bpb: 0.7675
2026-03-28 15:50:33,662 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_adamw_partial_lr005_2026-03-28_1545_s1024_gc/best/model_000200.pt
2026-03-28 15:50:33,663 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_adamw_partial_lr005_2026-03-28_1545_s1024_gc/best/meta_000200.json
Saved best checkpoint at step 200 (val_bpb=0.7675)
Rotated old best checkpoint: step 000025
step 00201 (67.00%) | loss: 2.580162 | lrm: 1.00 | dt: 611.65ms | tok/sec: 13,393 | mfu: 4.33 | epoch: 1 | total time: 1.72m
step 00202 (67.33%) | loss: 2.558679 | lrm: 1.00 | dt: 548.42ms | tok/sec: 14,937 | mfu: 4.83 | epoch: 1 | total time: 1.73m
step 00203 (67.67%) | loss: 2.548712 | lrm: 1.00 | dt: 542.61ms | tok/sec: 15,097 | mfu: 4.88 | epoch: 1 | total time: 1.74m
step 00204 (68.00%) | loss: 2.466756 | lrm: 1.00 | dt: 549.22ms | tok/sec: 14,915 | mfu: 4.82 | epoch: 1 | total time: 1.75m
step 00205 (68.33%) | loss: 2.468791 | lrm: 1.00 | dt: 417.17ms | tok/sec: 19,637 | mfu: 6.35 | epoch: 1 | total time: 1.75m
step 00206 (68.67%) | loss: 2.468086 | lrm: 1.00 | dt: 463.70ms | tok/sec: 17,666 | mfu: 5.71 | epoch: 1 | total time: 1.76m
step 00207 (69.00%) | loss: 2.445382 | lrm: 1.00 | dt: 520.78ms | tok/sec: 15,730 | mfu: 5.09 | epoch: 1 | total time: 1.77m
step 00208 (69.33%) | loss: 2.455398 | lrm: 1.00 | dt: 538.59ms | tok/sec: 15,210 | mfu: 4.92 | epoch: 1 | total time: 1.78m
step 00209 (69.67%) | loss: 2.461729 | lrm: 1.00 | dt: 537.90ms | tok/sec: 15,229 | mfu: 4.93 | epoch: 1 | total time: 1.79m
step 00210 (70.00%) | loss: 2.398765 | lrm: 1.00 | dt: 531.79ms | tok/sec: 15,404 | mfu: 4.98 | epoch: 1 | total time: 1.80m
step 00211 (70.33%) | loss: 2.407446 | lrm: 0.99 | dt: 534.36ms | tok/sec: 15,330 | mfu: 4.96 | epoch: 1 | total time: 1.80m
step 00212 (70.67%) | loss: 2.384797 | lrm: 0.98 | dt: 574.01ms | tok/sec: 14,271 | mfu: 4.62 | epoch: 1 | total time: 1.81m
step 00213 (71.00%) | loss: 2.330721 | lrm: 0.97 | dt: 551.27ms | tok/sec: 14,860 | mfu: 4.81 | epoch: 1 | total time: 1.82m
step 00214 (71.33%) | loss: 2.354461 | lrm: 0.96 | dt: 532.38ms | tok/sec: 15,387 | mfu: 4.98 | epoch: 1 | total time: 1.83m
step 00215 (71.67%) | loss: 2.310843 | lrm: 0.94 | dt: 587.87ms | tok/sec: 13,935 | mfu: 4.51 | epoch: 1 | total time: 1.84m
step 00216 (72.00%) | loss: 2.287090 | lrm: 0.93 | dt: 574.03ms | tok/sec: 14,271 | mfu: 4.62 | epoch: 1 | total time: 1.85m
step 00217 (72.33%) | loss: 2.325243 | lrm: 0.92 | dt: 564.70ms | tok/sec: 14,506 | mfu: 4.69 | epoch: 1 | total time: 1.86m
step 00218 (72.67%) | loss: 2.289560 | lrm: 0.91 | dt: 520.75ms | tok/sec: 15,731 | mfu: 5.09 | epoch: 1 | total time: 1.87m
step 00219 (73.00%) | loss: 2.357632 | lrm: 0.90 | dt: 562.70ms | tok/sec: 14,558 | mfu: 4.71 | epoch: 1 | total time: 1.88m
step 00220 (73.33%) | loss: 2.411905 | lrm: 0.89 | dt: 574.56ms | tok/sec: 14,257 | mfu: 4.61 | epoch: 1 | total time: 1.89m
step 00221 (73.67%) | loss: 2.486933 | lrm: 0.88 | dt: 581.19ms | tok/sec: 14,095 | mfu: 4.56 | epoch: 1 | total time: 1.90m
step 00222 (74.00%) | loss: 2.407731 | lrm: 0.87 | dt: 571.13ms | tok/sec: 14,343 | mfu: 4.64 | epoch: 1 | total time: 1.91m
step 00223 (74.33%) | loss: 2.341980 | lrm: 0.86 | dt: 581.34ms | tok/sec: 14,091 | mfu: 4.56 | epoch: 1 | total time: 1.92m
step 00224 (74.67%) | loss: 2.311892 | lrm: 0.84 | dt: 541.15ms | tok/sec: 15,138 | mfu: 4.90 | epoch: 1 | total time: 1.93m
step 00225 (75.00%) | loss: 2.312001 | lrm: 0.83 | dt: 531.87ms | tok/sec: 15,402 | mfu: 4.98 | epoch: 1 | total time: 1.93m
Step 00225 | Validation bpb: 0.7378
2026-03-28 15:51:07,064 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_adamw_partial_lr005_2026-03-28_1545_s1024_gc/best/model_000225.pt
2026-03-28 15:51:07,064 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_adamw_partial_lr005_2026-03-28_1545_s1024_gc/best/meta_000225.json
Saved best checkpoint at step 225 (val_bpb=0.7378)
Rotated old best checkpoint: step 000200
step 00226 (75.33%) | loss: 2.256419 | lrm: 0.82 | dt: 655.74ms | tok/sec: 12,492 | mfu: 4.04 | epoch: 1 | total time: 1.95m
step 00227 (75.67%) | loss: 2.292510 | lrm: 0.81 | dt: 528.57ms | tok/sec: 15,498 | mfu: 5.01 | epoch: 1 | total time: 1.95m
step 00228 (76.00%) | loss: 2.255125 | lrm: 0.80 | dt: 519.52ms | tok/sec: 15,768 | mfu: 5.10 | epoch: 1 | total time: 1.96m
step 00229 (76.33%) | loss: 2.233414 | lrm: 0.79 | dt: 523.48ms | tok/sec: 15,649 | mfu: 5.06 | epoch: 1 | total time: 1.97m
step 00230 (76.67%) | loss: 2.190548 | lrm: 0.78 | dt: 466.16ms | tok/sec: 17,573 | mfu: 5.68 | epoch: 1 | total time: 1.98m
step 00231 (77.00%) | loss: 2.135904 | lrm: 0.77 | dt: 526.85ms | tok/sec: 15,548 | mfu: 5.03 | epoch: 1 | total time: 1.99m
step 00232 (77.33%) | loss: 2.090170 | lrm: 0.76 | dt: 523.05ms | tok/sec: 15,662 | mfu: 5.07 | epoch: 1 | total time: 2.00m
step 00233 (77.67%) | loss: 2.122315 | lrm: 0.74 | dt: 557.90ms | tok/sec: 14,683 | mfu: 4.75 | epoch: 1 | total time: 2.01m
step 00234 (78.00%) | loss: 2.138805 | lrm: 0.73 | dt: 527.08ms | tok/sec: 15,542 | mfu: 5.03 | epoch: 1 | total time: 2.02m
step 00235 (78.33%) | loss: 2.185388 | lrm: 0.72 | dt: 525.60ms | tok/sec: 15,586 | mfu: 5.04 | epoch: 1 | total time: 2.02m
step 00236 (78.67%) | loss: 2.153432 | lrm: 0.71 | dt: 524.93ms | tok/sec: 15,605 | mfu: 5.05 | epoch: 1 | total time: 2.03m
step 00237 (79.00%) | loss: 2.155600 | lrm: 0.70 | dt: 522.02ms | tok/sec: 15,692 | mfu: 5.08 | epoch: 1 | total time: 2.04m
step 00238 (79.33%) | loss: 2.129511 | lrm: 0.69 | dt: 521.23ms | tok/sec: 15,716 | mfu: 5.08 | epoch: 1 | total time: 2.05m
step 00239 (79.67%) | loss: 2.158514 | lrm: 0.68 | dt: 519.78ms | tok/sec: 15,760 | mfu: 5.10 | epoch: 1 | total time: 2.06m
step 00240 (80.00%) | loss: 2.105713 | lrm: 0.67 | dt: 529.24ms | tok/sec: 15,478 | mfu: 5.01 | epoch: 1 | total time: 2.07m
step 00241 (80.33%) | loss: 2.117007 | lrm: 0.66 | dt: 542.47ms | tok/sec: 15,101 | mfu: 4.88 | epoch: 1 | total time: 2.08m
step 00242 (80.67%) | loss: 2.188678 | lrm: 0.64 | dt: 476.73ms | tok/sec: 17,183 | mfu: 5.56 | epoch: 1 | total time: 2.08m
step 00243 (81.00%) | loss: 2.159340 | lrm: 0.63 | dt: 540.32ms | tok/sec: 15,161 | mfu: 4.90 | epoch: 1 | total time: 2.09m
step 00244 (81.33%) | loss: 2.105096 | lrm: 0.62 | dt: 537.70ms | tok/sec: 15,235 | mfu: 4.93 | epoch: 1 | total time: 2.10m
step 00245 (81.67%) | loss: 2.108074 | lrm: 0.61 | dt: 536.11ms | tok/sec: 15,280 | mfu: 4.94 | epoch: 1 | total time: 2.11m
step 00246 (82.00%) | loss: 2.117950 | lrm: 0.60 | dt: 473.12ms | tok/sec: 17,314 | mfu: 5.60 | epoch: 1 | total time: 2.12m
step 00247 (82.33%) | loss: 2.151787 | lrm: 0.59 | dt: 473.67ms | tok/sec: 17,294 | mfu: 5.59 | epoch: 1 | total time: 2.13m
step 00248 (82.67%) | loss: 2.149123 | lrm: 0.58 | dt: 535.27ms | tok/sec: 15,304 | mfu: 4.95 | epoch: 1 | total time: 2.14m
step 00249 (83.00%) | loss: 2.090999 | lrm: 0.57 | dt: 536.45ms | tok/sec: 15,270 | mfu: 4.94 | epoch: 1 | total time: 2.15m
step 00250 (83.33%) | loss: 2.129346 | lrm: 0.56 | dt: 534.73ms | tok/sec: 15,320 | mfu: 4.96 | epoch: 1 | total time: 2.15m
Step 00250 | Validation bpb: 0.7192
2026-03-28 15:51:39,928 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_adamw_partial_lr005_2026-03-28_1545_s1024_gc/best/model_000250.pt
2026-03-28 15:51:39,928 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_adamw_partial_lr005_2026-03-28_1545_s1024_gc/best/meta_000250.json
Saved best checkpoint at step 250 (val_bpb=0.7192)
Rotated old best checkpoint: step 000225
step 00251 (83.67%) | loss: 2.085728 | lrm: 0.54 | dt: 714.22ms | tok/sec: 11,469 | mfu: 3.71 | epoch: 1 | total time: 2.17m
step 00252 (84.00%) | loss: 2.061996 | lrm: 0.53 | dt: 525.83ms | tok/sec: 15,579 | mfu: 5.04 | epoch: 1 | total time: 2.17m
step 00253 (84.33%) | loss: 1.998856 | lrm: 0.52 | dt: 519.69ms | tok/sec: 15,763 | mfu: 5.10 | epoch: 1 | total time: 2.18m
step 00254 (84.67%) | loss: 1.997670 | lrm: 0.51 | dt: 521.80ms | tok/sec: 15,699 | mfu: 5.08 | epoch: 1 | total time: 2.19m
step 00255 (85.00%) | loss: 2.004696 | lrm: 0.50 | dt: 521.75ms | tok/sec: 15,701 | mfu: 5.08 | epoch: 1 | total time: 2.20m
step 00256 (85.33%) | loss: 1.997059 | lrm: 0.49 | dt: 521.00ms | tok/sec: 15,723 | mfu: 5.09 | epoch: 1 | total time: 2.21m
step 00257 (85.67%) | loss: 1.963138 | lrm: 0.48 | dt: 402.38ms | tok/sec: 20,358 | mfu: 6.59 | epoch: 1 | total time: 2.22m
step 00258 (86.00%) | loss: 2.028543 | lrm: 0.47 | dt: 522.77ms | tok/sec: 15,670 | mfu: 5.07 | epoch: 1 | total time: 2.23m
step 00259 (86.33%) | loss: 2.077852 | lrm: 0.46 | dt: 525.71ms | tok/sec: 15,582 | mfu: 5.04 | epoch: 1 | total time: 2.23m
step 00260 (86.67%) | loss: 2.046014 | lrm: 0.44 | dt: 528.62ms | tok/sec: 15,496 | mfu: 5.01 | epoch: 1 | total time: 2.24m
step 00261 (87.00%) | loss: 2.101669 | lrm: 0.43 | dt: 524.34ms | tok/sec: 15,623 | mfu: 5.05 | epoch: 1 | total time: 2.25m
step 00262 (87.33%) | loss: 2.082452 | lrm: 0.42 | dt: 520.21ms | tok/sec: 15,747 | mfu: 5.09 | epoch: 1 | total time: 2.26m
step 00263 (87.67%) | loss: 2.033559 | lrm: 0.41 | dt: 522.29ms | tok/sec: 15,684 | mfu: 5.07 | epoch: 1 | total time: 2.27m
step 00264 (88.00%) | loss: 2.093651 | lrm: 0.40 | dt: 477.86ms | tok/sec: 17,143 | mfu: 5.55 | epoch: 1 | total time: 2.28m
step 00265 (88.33%) | loss: 2.055794 | lrm: 0.39 | dt: 542.65ms | tok/sec: 15,096 | mfu: 4.88 | epoch: 1 | total time: 2.29m
step 00266 (88.67%) | loss: 2.050896 | lrm: 0.38 | dt: 540.66ms | tok/sec: 15,151 | mfu: 4.90 | epoch: 1 | total time: 2.29m
step 00267 (89.00%) | loss: 2.022670 | lrm: 0.37 | dt: 537.70ms | tok/sec: 15,235 | mfu: 4.93 | epoch: 1 | total time: 2.30m
step 00268 (89.33%) | loss: 2.087444 | lrm: 0.36 | dt: 536.53ms | tok/sec: 15,268 | mfu: 4.94 | epoch: 1 | total time: 2.31m
step 00269 (89.67%) | loss: 2.124791 | lrm: 0.34 | dt: 537.51ms | tok/sec: 15,240 | mfu: 4.93 | epoch: 1 | total time: 2.32m
step 00270 (90.00%) | loss: 2.086891 | lrm: 0.33 | dt: 473.47ms | tok/sec: 17,301 | mfu: 5.60 | epoch: 1 | total time: 2.33m
step 00271 (90.33%) | loss: 2.081772 | lrm: 0.32 | dt: 538.51ms | tok/sec: 15,212 | mfu: 4.92 | epoch: 1 | total time: 2.34m
step 00272 (90.67%) | loss: 2.235523 | lrm: 0.31 | dt: 536.95ms | tok/sec: 15,256 | mfu: 4.94 | epoch: 1 | total time: 2.35m
step 00273 (91.00%) | loss: 2.350843 | lrm: 0.30 | dt: 534.24ms | tok/sec: 15,333 | mfu: 4.96 | epoch: 1 | total time: 2.36m
step 00274 (91.33%) | loss: 2.399546 | lrm: 0.29 | dt: 534.87ms | tok/sec: 15,315 | mfu: 4.95 | epoch: 1 | total time: 2.37m
step 00275 (91.67%) | loss: 2.360498 | lrm: 0.28 | dt: 470.64ms | tok/sec: 17,405 | mfu: 5.63 | epoch: 1 | total time: 2.37m
Step 00275 | Validation bpb: 0.6854
2026-03-28 15:52:12,769 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_adamw_partial_lr005_2026-03-28_1545_s1024_gc/best/model_000275.pt
2026-03-28 15:52:12,770 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_adamw_partial_lr005_2026-03-28_1545_s1024_gc/best/meta_000275.json
Saved best checkpoint at step 275 (val_bpb=0.6854)
Rotated old best checkpoint: step 000250
step 00276 (92.00%) | loss: 2.315764 | lrm: 0.27 | dt: 700.24ms | tok/sec: 11,698 | mfu: 3.78 | epoch: 1 | total time: 2.38m
step 00277 (92.33%) | loss: 2.261639 | lrm: 0.26 | dt: 520.24ms | tok/sec: 15,746 | mfu: 5.09 | epoch: 1 | total time: 2.39m
step 00278 (92.67%) | loss: 2.257172 | lrm: 0.24 | dt: 523.38ms | tok/sec: 15,651 | mfu: 5.06 | epoch: 1 | total time: 2.40m
step 00279 (93.00%) | loss: 2.252129 | lrm: 0.23 | dt: 523.75ms | tok/sec: 15,640 | mfu: 5.06 | epoch: 1 | total time: 2.41m
step 00280 (93.33%) | loss: 2.188923 | lrm: 0.22 | dt: 522.65ms | tok/sec: 15,673 | mfu: 5.07 | epoch: 1 | total time: 2.42m
step 00281 (93.67%) | loss: 2.202093 | lrm: 0.21 | dt: 523.80ms | tok/sec: 15,639 | mfu: 5.06 | epoch: 1 | total time: 2.43m
step 00282 (94.00%) | loss: 2.191507 | lrm: 0.20 | dt: 527.51ms | tok/sec: 15,529 | mfu: 5.02 | epoch: 1 | total time: 2.44m
step 00283 (94.33%) | loss: 2.176707 | lrm: 0.19 | dt: 524.44ms | tok/sec: 15,620 | mfu: 5.05 | epoch: 1 | total time: 2.45m
step 00284 (94.67%) | loss: 2.172200 | lrm: 0.18 | dt: 522.44ms | tok/sec: 15,680 | mfu: 5.07 | epoch: 1 | total time: 2.45m
step 00285 (95.00%) | loss: 2.132026 | lrm: 0.17 | dt: 461.45ms | tok/sec: 17,752 | mfu: 5.74 | epoch: 1 | total time: 2.46m
step 00286 (95.33%) | loss: 2.149908 | lrm: 0.16 | dt: 522.20ms | tok/sec: 15,687 | mfu: 5.07 | epoch: 1 | total time: 2.47m
step 00287 (95.67%) | loss: 2.060522 | lrm: 0.14 | dt: 552.56ms | tok/sec: 14,825 | mfu: 4.80 | epoch: 1 | total time: 2.48m
step 00288 (96.00%) | loss: 2.013097 | lrm: 0.13 | dt: 561.95ms | tok/sec: 14,577 | mfu: 4.72 | epoch: 1 | total time: 2.49m
step 00289 (96.33%) | loss: 1.995868 | lrm: 0.12 | dt: 501.24ms | tok/sec: 16,343 | mfu: 5.29 | epoch: 1 | total time: 2.50m
step 00290 (96.67%) | loss: 1.942902 | lrm: 0.11 | dt: 562.99ms | tok/sec: 14,550 | mfu: 4.71 | epoch: 1 | total time: 2.51m
step 00291 (97.00%) | loss: 1.999082 | lrm: 0.10 | dt: 547.26ms | tok/sec: 14,969 | mfu: 4.84 | epoch: 1 | total time: 2.52m
step 00292 (97.33%) | loss: 2.014494 | lrm: 0.09 | dt: 559.42ms | tok/sec: 14,643 | mfu: 4.74 | epoch: 1 | total time: 2.53m
step 00293 (97.67%) | loss: 1.940108 | lrm: 0.08 | dt: 547.89ms | tok/sec: 14,951 | mfu: 4.84 | epoch: 1 | total time: 2.53m
step 00294 (98.00%) | loss: 1.912767 | lrm: 0.07 | dt: 476.52ms | tok/sec: 17,191 | mfu: 5.56 | epoch: 1 | total time: 2.54m
step 00295 (98.33%) | loss: 1.965821 | lrm: 0.06 | dt: 545.01ms | tok/sec: 15,030 | mfu: 4.86 | epoch: 1 | total time: 2.55m
step 00296 (98.67%) | loss: 1.936131 | lrm: 0.04 | dt: 542.61ms | tok/sec: 15,097 | mfu: 4.88 | epoch: 1 | total time: 2.56m
step 00297 (99.00%) | loss: 1.958491 | lrm: 0.03 | dt: 479.87ms | tok/sec: 17,071 | mfu: 5.52 | epoch: 1 | total time: 2.57m
step 00298 (99.33%) | loss: 1.952197 | lrm: 0.02 | dt: 536.56ms | tok/sec: 15,267 | mfu: 4.94 | epoch: 1 | total time: 2.58m
step 00299 (99.67%) | loss: 2.001210 | lrm: 0.01 | dt: 485.50ms | tok/sec: 16,873 | mfu: 5.46 | epoch: 1 | total time: 2.59m
step 00300 (100.00%) | loss: 2.026323 | lrm: 0.00 | dt: 479.49ms | tok/sec: 17,084 | mfu: 5.53 | epoch: 1 | total time: 2.59m
Step 00300 | Validation bpb: 0.6563
2026-03-28 15:52:45,995 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_adamw_partial_lr005_2026-03-28_1545_s1024_gc/best/model_000300.pt
2026-03-28 15:52:45,996 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_adamw_partial_lr005_2026-03-28_1545_s1024_gc/best/meta_000300.json
Saved best checkpoint at step 300 (val_bpb=0.6563)
Rotated old best checkpoint: step 000275
2026-03-28 15:52:47,968 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_adamw_partial_lr005_2026-03-28_1545_s1024_gc/model_000300.pt
2026-03-28 15:52:47,969 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_adamw_partial_lr005_2026-03-28_1545_s1024_gc/meta_000300.json
Peak memory usage: 6089.04MiB
Total training time: 2.59m
Minimum validation bpb: 0.6563
wandb: updating run metadata
wandb: uploading output.log; uploading wandb-summary.json; uploading config.yaml
wandb: uploading history steps 42-42, summary, console lines 348-357
