2026-03-27 20:11:49,372 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_lora_maxoom_2026-03-27_2007_s2048_gc/best/meta_000150.json
Saved best checkpoint at step 150 (val_bpb=0.6708)
step 00151 (30.20%) | loss: 2.192796 | lrm: 1.00 | dt: 1127.77ms | tok/sec: 7,263 | mfu: 2.45 | epoch: 1 | total time: 2.28m
step 00152 (30.40%) | loss: 2.217264 | lrm: 1.00 | dt: 949.22ms | tok/sec: 8,630 | mfu: 2.91 | epoch: 1 | total time: 2.30m
step 00153 (30.60%) | loss: 2.224803 | lrm: 1.00 | dt: 950.23ms | tok/sec: 8,621 | mfu: 2.91 | epoch: 1 | total time: 2.31m
step 00154 (30.80%) | loss: 2.166495 | lrm: 1.00 | dt: 949.42ms | tok/sec: 8,628 | mfu: 2.91 | epoch: 1 | total time: 2.33m
step 00155 (31.00%) | loss: 2.222925 | lrm: 1.00 | dt: 1747.23ms | tok/sec: 4,688 | mfu: 1.58 | epoch: 1 | total time: 2.36m
step 00156 (31.20%) | loss: 2.208439 | lrm: 1.00 | dt: 1038.39ms | tok/sec: 7,889 | mfu: 2.66 | epoch: 1 | total time: 2.38m
step 00157 (31.40%) | loss: 2.201703 | lrm: 1.00 | dt: 721.56ms | tok/sec: 11,353 | mfu: 3.83 | epoch: 1 | total time: 2.39m
step 00158 (31.60%) | loss: 2.169302 | lrm: 1.00 | dt: 949.45ms | tok/sec: 8,628 | mfu: 2.91 | epoch: 1 | total time: 2.40m
step 00159 (31.80%) | loss: 2.148610 | lrm: 1.00 | dt: 946.04ms | tok/sec: 8,659 | mfu: 2.92 | epoch: 1 | total time: 2.42m
step 00160 (32.00%) | loss: 2.135878 | lrm: 1.00 | dt: 947.65ms | tok/sec: 8,644 | mfu: 2.92 | epoch: 1 | total time: 2.44m
step 00161 (32.20%) | loss: 2.151164 | lrm: 1.00 | dt: 948.68ms | tok/sec: 8,635 | mfu: 2.91 | epoch: 1 | total time: 2.45m
step 00162 (32.40%) | loss: 2.179958 | lrm: 1.00 | dt: 948.47ms | tok/sec: 8,637 | mfu: 2.91 | epoch: 1 | total time: 2.47m
step 00163 (32.60%) | loss: 2.184811 | lrm: 1.00 | dt: 1043.64ms | tok/sec: 7,849 | mfu: 2.65 | epoch: 1 | total time: 2.48m
step 00164 (32.80%) | loss: 2.194400 | lrm: 1.00 | dt: 949.75ms | tok/sec: 8,625 | mfu: 2.91 | epoch: 1 | total time: 2.50m
step 00165 (33.00%) | loss: 2.179256 | lrm: 1.00 | dt: 948.01ms | tok/sec: 8,641 | mfu: 2.92 | epoch: 1 | total time: 2.52m
step 00166 (33.20%) | loss: 2.164084 | lrm: 1.00 | dt: 950.17ms | tok/sec: 8,621 | mfu: 2.91 | epoch: 1 | total time: 2.53m
step 00167 (33.40%) | loss: 2.217524 | lrm: 1.00 | dt: 947.99ms | tok/sec: 8,641 | mfu: 2.92 | epoch: 1 | total time: 2.55m
step 00168 (33.60%) | loss: 2.218828 | lrm: 1.00 | dt: 953.13ms | tok/sec: 8,594 | mfu: 2.90 | epoch: 1 | total time: 2.56m
step 00169 (33.80%) | loss: 2.245175 | lrm: 1.00 | dt: 1041.78ms | tok/sec: 7,863 | mfu: 2.65 | epoch: 1 | total time: 2.58m
step 00170 (34.00%) | loss: 2.179115 | lrm: 1.00 | dt: 944.33ms | tok/sec: 8,674 | mfu: 2.93 | epoch: 1 | total time: 2.60m
step 00171 (34.20%) | loss: 2.160652 | lrm: 1.00 | dt: 947.76ms | tok/sec: 8,643 | mfu: 2.92 | epoch: 1 | total time: 2.61m
step 00172 (34.40%) | loss: 2.165512 | lrm: 1.00 | dt: 951.47ms | tok/sec: 8,609 | mfu: 2.91 | epoch: 1 | total time: 2.63m
step 00173 (34.60%) | loss: 2.168993 | lrm: 1.00 | dt: 949.21ms | tok/sec: 8,630 | mfu: 2.91 | epoch: 1 | total time: 2.64m
step 00174 (34.80%) | loss: 2.134744 | lrm: 1.00 | dt: 944.66ms | tok/sec: 8,671 | mfu: 2.93 | epoch: 1 | total time: 2.66m
step 00175 (35.00%) | loss: 2.170110 | lrm: 1.00 | dt: 1032.49ms | tok/sec: 7,934 | mfu: 2.68 | epoch: 1 | total time: 2.68m
step 00176 (35.20%) | loss: 2.162236 | lrm: 1.00 | dt: 950.35ms | tok/sec: 8,619 | mfu: 2.91 | epoch: 1 | total time: 2.69m
step 00177 (35.40%) | loss: 2.136701 | lrm: 1.00 | dt: 726.02ms | tok/sec: 11,283 | mfu: 3.81 | epoch: 1 | total time: 2.70m
step 00178 (35.60%) | loss: 2.131255 | lrm: 1.00 | dt: 949.75ms | tok/sec: 8,625 | mfu: 2.91 | epoch: 1 | total time: 2.72m
step 00179 (35.80%) | loss: 2.110985 | lrm: 1.00 | dt: 944.35ms | tok/sec: 8,674 | mfu: 2.93 | epoch: 1 | total time: 2.74m
step 00180 (36.00%) | loss: 2.083483 | lrm: 1.00 | dt: 718.60ms | tok/sec: 11,399 | mfu: 3.85 | epoch: 1 | total time: 2.75m
step 00181 (36.20%) | loss: 2.079315 | lrm: 1.00 | dt: 952.18ms | tok/sec: 8,603 | mfu: 2.90 | epoch: 1 | total time: 2.76m
step 00182 (36.40%) | loss: 2.068106 | lrm: 1.00 | dt: 1072.66ms | tok/sec: 7,637 | mfu: 2.58 | epoch: 1 | total time: 2.78m
step 00183 (36.60%) | loss: 2.019405 | lrm: 1.00 | dt: 955.96ms | tok/sec: 8,569 | mfu: 2.89 | epoch: 1 | total time: 2.80m
step 00184 (36.80%) | loss: 2.001343 | lrm: 1.00 | dt: 955.58ms | tok/sec: 8,572 | mfu: 2.89 | epoch: 1 | total time: 2.81m
step 00185 (37.00%) | loss: 1.973410 | lrm: 1.00 | dt: 952.24ms | tok/sec: 8,602 | mfu: 2.90 | epoch: 1 | total time: 2.83m
step 00186 (37.20%) | loss: 2.006777 | lrm: 1.00 | dt: 959.56ms | tok/sec: 8,537 | mfu: 2.88 | epoch: 1 | total time: 2.85m
step 00187 (37.40%) | loss: 1.947492 | lrm: 1.00 | dt: 952.38ms | tok/sec: 8,601 | mfu: 2.90 | epoch: 1 | total time: 2.86m
step 00188 (37.60%) | loss: 1.935702 | lrm: 1.00 | dt: 1061.49ms | tok/sec: 7,717 | mfu: 2.60 | epoch: 1 | total time: 2.88m
step 00189 (37.80%) | loss: 1.908998 | lrm: 1.00 | dt: 1754.58ms | tok/sec: 4,668 | mfu: 1.58 | epoch: 1 | total time: 2.91m
step 00190 (38.00%) | loss: 1.883927 | lrm: 1.00 | dt: 957.14ms | tok/sec: 8,558 | mfu: 2.89 | epoch: 1 | total time: 2.92m
step 00191 (38.20%) | loss: 1.899202 | lrm: 1.00 | dt: 952.00ms | tok/sec: 8,605 | mfu: 2.90 | epoch: 1 | total time: 2.94m
step 00192 (38.40%) | loss: 2.010233 | lrm: 1.00 | dt: 951.88ms | tok/sec: 8,606 | mfu: 2.90 | epoch: 1 | total time: 2.96m
step 00193 (38.60%) | loss: 1.995239 | lrm: 1.00 | dt: 955.37ms | tok/sec: 8,574 | mfu: 2.89 | epoch: 1 | total time: 2.97m
step 00194 (38.80%) | loss: 1.982846 | lrm: 1.00 | dt: 954.01ms | tok/sec: 8,586 | mfu: 2.90 | epoch: 1 | total time: 2.99m
step 00195 (39.00%) | loss: 1.970904 | lrm: 1.00 | dt: 1073.65ms | tok/sec: 7,630 | mfu: 2.57 | epoch: 1 | total time: 3.01m
step 00196 (39.20%) | loss: 2.032933 | lrm: 1.00 | dt: 954.23ms | tok/sec: 8,584 | mfu: 2.90 | epoch: 1 | total time: 3.02m
step 00197 (39.40%) | loss: 2.019762 | lrm: 1.00 | dt: 950.60ms | tok/sec: 8,617 | mfu: 2.91 | epoch: 1 | total time: 3.04m
step 00198 (39.60%) | loss: 2.023862 | lrm: 1.00 | dt: 957.66ms | tok/sec: 8,554 | mfu: 2.89 | epoch: 1 | total time: 3.05m
step 00199 (39.80%) | loss: 2.076338 | lrm: 1.00 | dt: 958.95ms | tok/sec: 8,542 | mfu: 2.88 | epoch: 1 | total time: 3.07m
step 00200 (40.00%) | loss: 2.090523 | lrm: 1.00 | dt: 950.83ms | tok/sec: 8,615 | mfu: 2.91 | epoch: 1 | total time: 3.09m
Step 00200 | Validation bpb: 0.6634
2026-03-27 20:13:01,296 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_lora_maxoom_2026-03-27_2007_s2048_gc/best/model_000200.pt
2026-03-27 20:13:01,297 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_lora_maxoom_2026-03-27_2007_s2048_gc/best/meta_000200.json
Saved best checkpoint at step 200 (val_bpb=0.6634)
step 00201 (40.20%) | loss: 2.086235 | lrm: 1.00 | dt: 1100.97ms | tok/sec: 7,440 | mfu: 2.51 | epoch: 1 | total time: 3.10m
step 00202 (40.40%) | loss: 2.084329 | lrm: 1.00 | dt: 955.18ms | tok/sec: 8,576 | mfu: 2.89 | epoch: 1 | total time: 3.12m
step 00203 (40.60%) | loss: 2.076138 | lrm: 1.00 | dt: 717.61ms | tok/sec: 11,415 | mfu: 3.85 | epoch: 1 | total time: 3.13m
step 00204 (40.80%) | loss: 2.105325 | lrm: 1.00 | dt: 948.97ms | tok/sec: 8,632 | mfu: 2.91 | epoch: 1 | total time: 3.15m
step 00205 (41.00%) | loss: 2.088282 | lrm: 1.00 | dt: 946.74ms | tok/sec: 8,652 | mfu: 2.92 | epoch: 1 | total time: 3.16m
step 00206 (41.20%) | loss: 2.076781 | lrm: 1.00 | dt: 947.37ms | tok/sec: 8,647 | mfu: 2.92 | epoch: 1 | total time: 3.18m
step 00207 (41.40%) | loss: 2.036830 | lrm: 1.00 | dt: 1041.63ms | tok/sec: 7,864 | mfu: 2.65 | epoch: 1 | total time: 3.20m
step 00208 (41.60%) | loss: 2.043192 | lrm: 1.00 | dt: 945.99ms | tok/sec: 8,659 | mfu: 2.92 | epoch: 1 | total time: 3.21m
step 00209 (41.80%) | loss: 2.073090 | lrm: 1.00 | dt: 944.12ms | tok/sec: 8,676 | mfu: 2.93 | epoch: 1 | total time: 3.23m
step 00210 (42.00%) | loss: 2.102672 | lrm: 1.00 | dt: 944.31ms | tok/sec: 8,675 | mfu: 2.93 | epoch: 1 | total time: 3.24m
step 00211 (42.20%) | loss: 2.154133 | lrm: 1.00 | dt: 944.79ms | tok/sec: 8,670 | mfu: 2.93 | epoch: 1 | total time: 3.26m
step 00212 (42.40%) | loss: 2.205114 | lrm: 1.00 | dt: 946.14ms | tok/sec: 8,658 | mfu: 2.92 | epoch: 1 | total time: 3.28m
step 00213 (42.60%) | loss: 2.176784 | lrm: 1.00 | dt: 1060.11ms | tok/sec: 7,727 | mfu: 2.61 | epoch: 1 | total time: 3.29m
step 00214 (42.80%) | loss: 2.112346 | lrm: 1.00 | dt: 945.77ms | tok/sec: 8,661 | mfu: 2.92 | epoch: 1 | total time: 3.31m
step 00215 (43.00%) | loss: 2.123459 | lrm: 1.00 | dt: 722.35ms | tok/sec: 11,340 | mfu: 3.83 | epoch: 1 | total time: 3.32m
step 00216 (43.20%) | loss: 2.082368 | lrm: 1.00 | dt: 943.44ms | tok/sec: 8,683 | mfu: 2.93 | epoch: 1 | total time: 3.34m
step 00217 (43.40%) | loss: 2.068158 | lrm: 1.00 | dt: 721.83ms | tok/sec: 11,348 | mfu: 3.83 | epoch: 1 | total time: 3.35m
step 00218 (43.60%) | loss: 2.087385 | lrm: 1.00 | dt: 946.04ms | tok/sec: 8,659 | mfu: 2.92 | epoch: 1 | total time: 3.36m
step 00219 (43.80%) | loss: 2.091121 | lrm: 1.00 | dt: 948.12ms | tok/sec: 8,640 | mfu: 2.92 | epoch: 1 | total time: 3.38m
step 00220 (44.00%) | loss: 2.117134 | lrm: 1.00 | dt: 1065.23ms | tok/sec: 7,690 | mfu: 2.60 | epoch: 1 | total time: 3.40m
step 00221 (44.20%) | loss: 2.132358 | lrm: 1.00 | dt: 951.83ms | tok/sec: 8,606 | mfu: 2.90 | epoch: 1 | total time: 3.41m
step 00222 (44.40%) | loss: 2.116586 | lrm: 1.00 | dt: 952.57ms | tok/sec: 8,599 | mfu: 2.90 | epoch: 1 | total time: 3.43m
step 00223 (44.60%) | loss: 2.109576 | lrm: 1.00 | dt: 948.79ms | tok/sec: 8,634 | mfu: 2.91 | epoch: 1 | total time: 3.45m
step 00224 (44.80%) | loss: 2.155056 | lrm: 1.00 | dt: 947.17ms | tok/sec: 8,648 | mfu: 2.92 | epoch: 1 | total time: 3.46m
step 00225 (45.00%) | loss: 2.200967 | lrm: 1.00 | dt: 944.64ms | tok/sec: 8,672 | mfu: 2.93 | epoch: 1 | total time: 3.48m
step 00226 (45.20%) | loss: 2.245111 | lrm: 1.00 | dt: 1058.85ms | tok/sec: 7,736 | mfu: 2.61 | epoch: 1 | total time: 3.49m
step 00227 (45.40%) | loss: 2.229280 | lrm: 1.00 | dt: 953.82ms | tok/sec: 8,588 | mfu: 2.90 | epoch: 1 | total time: 3.51m
step 00228 (45.60%) | loss: 2.193022 | lrm: 1.00 | dt: 953.88ms | tok/sec: 8,588 | mfu: 2.90 | epoch: 1 | total time: 3.53m
step 00229 (45.80%) | loss: 2.176160 | lrm: 1.00 | dt: 942.54ms | tok/sec: 8,691 | mfu: 2.93 | epoch: 1 | total time: 3.54m
step 00230 (46.00%) | loss: 2.100873 | lrm: 1.00 | dt: 950.43ms | tok/sec: 8,619 | mfu: 2.91 | epoch: 1 | total time: 3.56m
step 00231 (46.20%) | loss: 2.083471 | lrm: 1.00 | dt: 943.48ms | tok/sec: 8,682 | mfu: 2.93 | epoch: 1 | total time: 3.57m
step 00232 (46.40%) | loss: 2.112776 | lrm: 1.00 | dt: 1048.42ms | tok/sec: 7,813 | mfu: 2.64 | epoch: 1 | total time: 3.59m
step 00233 (46.60%) | loss: 2.119966 | lrm: 1.00 | dt: 942.79ms | tok/sec: 8,689 | mfu: 2.93 | epoch: 1 | total time: 3.61m
step 00234 (46.80%) | loss: 2.088389 | lrm: 1.00 | dt: 1747.48ms | tok/sec: 4,687 | mfu: 1.58 | epoch: 1 | total time: 3.64m
step 00235 (47.00%) | loss: 2.091494 | lrm: 1.00 | dt: 943.43ms | tok/sec: 8,683 | mfu: 2.93 | epoch: 1 | total time: 3.65m
step 00236 (47.20%) | loss: 2.058431 | lrm: 1.00 | dt: 944.12ms | tok/sec: 8,676 | mfu: 2.93 | epoch: 1 | total time: 3.67m
step 00237 (47.40%) | loss: 2.067469 | lrm: 1.00 | dt: 943.06ms | tok/sec: 8,686 | mfu: 2.93 | epoch: 1 | total time: 3.68m
step 00238 (47.60%) | loss: 2.020383 | lrm: 1.00 | dt: 1055.36ms | tok/sec: 7,762 | mfu: 2.62 | epoch: 1 | total time: 3.70m
step 00239 (47.80%) | loss: 2.023499 | lrm: 1.00 | dt: 945.32ms | tok/sec: 8,665 | mfu: 2.92 | epoch: 1 | total time: 3.72m
step 00240 (48.00%) | loss: 2.025669 | lrm: 1.00 | dt: 946.60ms | tok/sec: 8,654 | mfu: 2.92 | epoch: 1 | total time: 3.73m
step 00241 (48.20%) | loss: 2.038960 | lrm: 1.00 | dt: 946.66ms | tok/sec: 8,653 | mfu: 2.92 | epoch: 1 | total time: 3.75m
step 00242 (48.40%) | loss: 2.003021 | lrm: 1.00 | dt: 948.85ms | tok/sec: 8,633 | mfu: 2.91 | epoch: 1 | total time: 3.76m
step 00243 (48.60%) | loss: 1.983872 | lrm: 1.00 | dt: 949.12ms | tok/sec: 8,631 | mfu: 2.91 | epoch: 1 | total time: 3.78m
step 00244 (48.80%) | loss: 2.017307 | lrm: 1.00 | dt: 949.37ms | tok/sec: 8,628 | mfu: 2.91 | epoch: 1 | total time: 3.80m
step 00245 (49.00%) | loss: 2.023097 | lrm: 1.00 | dt: 1053.91ms | tok/sec: 7,772 | mfu: 2.62 | epoch: 1 | total time: 3.81m
step 00246 (49.20%) | loss: 2.018967 | lrm: 1.00 | dt: 947.39ms | tok/sec: 8,646 | mfu: 2.92 | epoch: 1 | total time: 3.83m
step 00247 (49.40%) | loss: 2.019890 | lrm: 1.00 | dt: 948.72ms | tok/sec: 8,634 | mfu: 2.91 | epoch: 1 | total time: 3.84m
step 00248 (49.60%) | loss: 2.046316 | lrm: 1.00 | dt: 953.68ms | tok/sec: 8,589 | mfu: 2.90 | epoch: 1 | total time: 3.86m
step 00249 (49.80%) | loss: 2.036961 | lrm: 1.00 | dt: 942.18ms | tok/sec: 8,694 | mfu: 2.93 | epoch: 1 | total time: 3.88m
step 00250 (50.00%) | loss: 2.087593 | lrm: 1.00 | dt: 946.49ms | tok/sec: 8,655 | mfu: 2.92 | epoch: 1 | total time: 3.89m
Step 00250 | Validation bpb: 0.6582
2026-03-27 20:14:12,270 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_lora_maxoom_2026-03-27_2007_s2048_gc/best/model_000250.pt
2026-03-27 20:14:12,271 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_lora_maxoom_2026-03-27_2007_s2048_gc/best/meta_000250.json
Saved best checkpoint at step 250 (val_bpb=0.6582)
step 00251 (50.20%) | loss: 2.091232 | lrm: 1.00 | dt: 1133.66ms | tok/sec: 7,226 | mfu: 2.44 | epoch: 1 | total time: 3.91m
step 00252 (50.40%) | loss: 2.137031 | lrm: 1.00 | dt: 946.35ms | tok/sec: 8,656 | mfu: 2.92 | epoch: 1 | total time: 3.93m
step 00253 (50.60%) | loss: 2.128300 | lrm: 1.00 | dt: 949.31ms | tok/sec: 8,629 | mfu: 2.91 | epoch: 1 | total time: 3.94m
step 00254 (50.80%) | loss: 2.094602 | lrm: 1.00 | dt: 945.11ms | tok/sec: 8,667 | mfu: 2.92 | epoch: 1 | total time: 3.96m
step 00255 (51.00%) | loss: 2.080897 | lrm: 1.00 | dt: 946.44ms | tok/sec: 8,655 | mfu: 2.92 | epoch: 1 | total time: 3.97m
step 00256 (51.20%) | loss: 2.061654 | lrm: 1.00 | dt: 1043.36ms | tok/sec: 7,851 | mfu: 2.65 | epoch: 1 | total time: 3.99m
step 00257 (51.40%) | loss: 2.059266 | lrm: 1.00 | dt: 950.08ms | tok/sec: 8,622 | mfu: 2.91 | epoch: 1 | total time: 4.01m
step 00258 (51.60%) | loss: 2.049910 | lrm: 1.00 | dt: 956.51ms | tok/sec: 8,564 | mfu: 2.89 | epoch: 1 | total time: 4.02m
step 00259 (51.80%) | loss: 2.046774 | lrm: 1.00 | dt: 945.04ms | tok/sec: 8,668 | mfu: 2.93 | epoch: 1 | total time: 4.04m
step 00260 (52.00%) | loss: 2.106698 | lrm: 1.00 | dt: 714.85ms | tok/sec: 11,459 | mfu: 3.87 | epoch: 1 | total time: 4.05m
step 00261 (52.20%) | loss: 2.057303 | lrm: 1.00 | dt: 945.08ms | tok/sec: 8,668 | mfu: 2.92 | epoch: 1 | total time: 4.07m
step 00262 (52.40%) | loss: 2.010572 | lrm: 1.00 | dt: 948.06ms | tok/sec: 8,640 | mfu: 2.92 | epoch: 1 | total time: 4.08m
step 00263 (52.60%) | loss: 1.993702 | lrm: 1.00 | dt: 1062.96ms | tok/sec: 7,706 | mfu: 2.60 | epoch: 1 | total time: 4.10m
step 00264 (52.80%) | loss: 2.019609 | lrm: 1.00 | dt: 730.76ms | tok/sec: 11,210 | mfu: 3.78 | epoch: 1 | total time: 4.11m
step 00265 (53.00%) | loss: 2.008152 | lrm: 1.00 | dt: 950.52ms | tok/sec: 8,618 | mfu: 2.91 | epoch: 1 | total time: 4.13m
step 00266 (53.20%) | loss: 2.019856 | lrm: 1.00 | dt: 945.93ms | tok/sec: 8,660 | mfu: 2.92 | epoch: 1 | total time: 4.14m
step 00267 (53.40%) | loss: 2.045479 | lrm: 1.00 | dt: 726.11ms | tok/sec: 11,282 | mfu: 3.81 | epoch: 1 | total time: 4.16m
step 00268 (53.60%) | loss: 2.026456 | lrm: 1.00 | dt: 943.62ms | tok/sec: 8,681 | mfu: 2.93 | epoch: 1 | total time: 4.17m
step 00269 (53.80%) | loss: 2.011392 | lrm: 1.00 | dt: 954.60ms | tok/sec: 8,581 | mfu: 2.90 | epoch: 1 | total time: 4.19m
step 00270 (54.00%) | loss: 2.020801 | lrm: 1.00 | dt: 1062.85ms | tok/sec: 7,707 | mfu: 2.60 | epoch: 1 | total time: 4.21m
step 00271 (54.20%) | loss: 2.056821 | lrm: 1.00 | dt: 946.16ms | tok/sec: 8,658 | mfu: 2.92 | epoch: 1 | total time: 4.22m
step 00272 (54.40%) | loss: 2.082791 | lrm: 1.00 | dt: 957.43ms | tok/sec: 8,556 | mfu: 2.89 | epoch: 1 | total time: 4.24m
step 00273 (54.60%) | loss: 2.089459 | lrm: 1.00 | dt: 948.00ms | tok/sec: 8,641 | mfu: 2.92 | epoch: 1 | total time: 4.25m
step 00274 (54.80%) | loss: 2.103700 | lrm: 1.00 | dt: 958.39ms | tok/sec: 8,547 | mfu: 2.88 | epoch: 1 | total time: 4.27m
step 00275 (55.00%) | loss: 2.087968 | lrm: 1.00 | dt: 951.32ms | tok/sec: 8,611 | mfu: 2.91 | epoch: 1 | total time: 4.28m
step 00276 (55.20%) | loss: 2.130439 | lrm: 1.00 | dt: 1074.14ms | tok/sec: 7,626 | mfu: 2.57 | epoch: 1 | total time: 4.30m
step 00277 (55.40%) | loss: 2.144239 | lrm: 1.00 | dt: 955.37ms | tok/sec: 8,574 | mfu: 2.89 | epoch: 1 | total time: 4.32m
step 00278 (55.60%) | loss: 2.101497 | lrm: 1.00 | dt: 955.70ms | tok/sec: 8,571 | mfu: 2.89 | epoch: 1 | total time: 4.33m
step 00279 (55.80%) | loss: 2.074114 | lrm: 1.00 | dt: 1757.38ms | tok/sec: 4,661 | mfu: 1.57 | epoch: 1 | total time: 4.36m
step 00280 (56.00%) | loss: 2.076677 | lrm: 1.00 | dt: 952.77ms | tok/sec: 8,598 | mfu: 2.90 | epoch: 1 | total time: 4.38m
step 00281 (56.20%) | loss: 2.068157 | lrm: 1.00 | dt: 950.33ms | tok/sec: 8,620 | mfu: 2.91 | epoch: 1 | total time: 4.40m
step 00282 (56.40%) | loss: 2.071906 | lrm: 1.00 | dt: 1059.27ms | tok/sec: 7,733 | mfu: 2.61 | epoch: 1 | total time: 4.41m
step 00283 (56.60%) | loss: 2.092171 | lrm: 1.00 | dt: 949.89ms | tok/sec: 8,624 | mfu: 2.91 | epoch: 1 | total time: 4.43m
step 00284 (56.80%) | loss: 2.066428 | lrm: 1.00 | dt: 944.24ms | tok/sec: 8,675 | mfu: 2.93 | epoch: 1 | total time: 4.44m
step 00285 (57.00%) | loss: 2.025030 | lrm: 1.00 | dt: 945.29ms | tok/sec: 8,666 | mfu: 2.92 | epoch: 1 | total time: 4.46m
step 00286 (57.20%) | loss: 1.985811 | lrm: 1.00 | dt: 945.12ms | tok/sec: 8,667 | mfu: 2.92 | epoch: 1 | total time: 4.48m
step 00287 (57.40%) | loss: 2.008436 | lrm: 1.00 | dt: 948.34ms | tok/sec: 8,638 | mfu: 2.91 | epoch: 1 | total time: 4.49m
step 00288 (57.60%) | loss: 2.003563 | lrm: 1.00 | dt: 1039.61ms | tok/sec: 7,879 | mfu: 2.66 | epoch: 1 | total time: 4.51m
step 00289 (57.80%) | loss: 2.024932 | lrm: 1.00 | dt: 944.52ms | tok/sec: 8,673 | mfu: 2.93 | epoch: 1 | total time: 4.53m
step 00290 (58.00%) | loss: 2.061192 | lrm: 1.00 | dt: 943.93ms | tok/sec: 8,678 | mfu: 2.93 | epoch: 1 | total time: 4.54m
step 00291 (58.20%) | loss: 2.052700 | lrm: 1.00 | dt: 941.25ms | tok/sec: 8,703 | mfu: 2.94 | epoch: 1 | total time: 4.56m
step 00292 (58.40%) | loss: 2.046241 | lrm: 1.00 | dt: 942.29ms | tok/sec: 8,693 | mfu: 2.93 | epoch: 1 | total time: 4.57m
step 00293 (58.60%) | loss: 2.001696 | lrm: 1.00 | dt: 940.18ms | tok/sec: 8,713 | mfu: 2.94 | epoch: 1 | total time: 4.59m
step 00294 (58.80%) | loss: 2.058219 | lrm: 1.00 | dt: 940.47ms | tok/sec: 8,710 | mfu: 2.94 | epoch: 1 | total time: 4.60m
step 00295 (59.00%) | loss: 2.071945 | lrm: 1.00 | dt: 1037.86ms | tok/sec: 7,893 | mfu: 2.66 | epoch: 1 | total time: 4.62m
step 00296 (59.20%) | loss: 2.073887 | lrm: 1.00 | dt: 940.83ms | tok/sec: 8,707 | mfu: 2.94 | epoch: 1 | total time: 4.64m
step 00297 (59.40%) | loss: 2.034631 | lrm: 1.00 | dt: 939.33ms | tok/sec: 8,721 | mfu: 2.94 | epoch: 1 | total time: 4.65m
step 00298 (59.60%) | loss: 2.032929 | lrm: 1.00 | dt: 941.16ms | tok/sec: 8,704 | mfu: 2.94 | epoch: 1 | total time: 4.67m
step 00299 (59.80%) | loss: 2.086526 | lrm: 1.00 | dt: 939.18ms | tok/sec: 8,722 | mfu: 2.94 | epoch: 1 | total time: 4.68m
step 00300 (60.00%) | loss: 2.138998 | lrm: 1.00 | dt: 946.74ms | tok/sec: 8,652 | mfu: 2.92 | epoch: 1 | total time: 4.70m
Step 00300 | Validation bpb: 0.6542
2026-03-27 20:15:23,523 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_lora_maxoom_2026-03-27_2007_s2048_gc/best/model_000300.pt
2026-03-27 20:15:23,524 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_lora_maxoom_2026-03-27_2007_s2048_gc/best/meta_000300.json
Saved best checkpoint at step 300 (val_bpb=0.6542)
Rotated old best checkpoint: step 000050
step 00301 (60.20%) | loss: 2.109833 | lrm: 1.00 | dt: 1171.60ms | tok/sec: 6,992 | mfu: 2.36 | epoch: 1 | total time: 4.72m
step 00302 (60.40%) | loss: 2.153203 | lrm: 1.00 | dt: 952.01ms | tok/sec: 8,604 | mfu: 2.90 | epoch: 1 | total time: 4.73m
step 00303 (60.60%) | loss: 2.135757 | lrm: 1.00 | dt: 939.66ms | tok/sec: 8,718 | mfu: 2.94 | epoch: 1 | total time: 4.75m
step 00304 (60.80%) | loss: 2.122518 | lrm: 1.00 | dt: 939.07ms | tok/sec: 8,723 | mfu: 2.94 | epoch: 1 | total time: 4.77m
step 00305 (61.00%) | loss: 2.120121 | lrm: 1.00 | dt: 940.72ms | tok/sec: 8,708 | mfu: 2.94 | epoch: 1 | total time: 4.78m
step 00306 (61.20%) | loss: 2.161390 | lrm: 1.00 | dt: 1034.08ms | tok/sec: 7,922 | mfu: 2.67 | epoch: 1 | total time: 4.80m
step 00307 (61.40%) | loss: 2.143193 | lrm: 1.00 | dt: 940.33ms | tok/sec: 8,711 | mfu: 2.94 | epoch: 1 | total time: 4.81m
step 00308 (61.60%) | loss: 2.176148 | lrm: 1.00 | dt: 939.50ms | tok/sec: 8,719 | mfu: 2.94 | epoch: 1 | total time: 4.83m
step 00309 (61.80%) | loss: 2.141888 | lrm: 1.00 | dt: 940.46ms | tok/sec: 8,710 | mfu: 2.94 | epoch: 1 | total time: 4.85m
