step 00130 (43.33%) | loss: 2.214327 | lrm: 1.00 | dt: 987.63ms | tok/sec: 7,776 | mfu: 2.62 | epoch: 1 | total time: 1.84m
step 00131 (43.67%) | loss: 2.199054 | lrm: 1.00 | dt: 875.81ms | tok/sec: 8,768 | mfu: 2.96 | epoch: 1 | total time: 1.85m
step 00132 (44.00%) | loss: 2.257737 | lrm: 1.00 | dt: 872.64ms | tok/sec: 8,800 | mfu: 2.97 | epoch: 1 | total time: 1.87m
step 00133 (44.33%) | loss: 2.243350 | lrm: 1.00 | dt: 2371.83ms | tok/sec: 3,238 | mfu: 1.09 | epoch: 1 | total time: 1.91m
step 00134 (44.67%) | loss: 2.204942 | lrm: 1.00 | dt: 1033.49ms | tok/sec: 7,431 | mfu: 2.51 | epoch: 1 | total time: 1.92m
step 00135 (45.00%) | loss: 2.165425 | lrm: 1.00 | dt: 923.33ms | tok/sec: 8,317 | mfu: 2.81 | epoch: 1 | total time: 1.94m
step 00136 (45.33%) | loss: 2.162003 | lrm: 1.00 | dt: 919.66ms | tok/sec: 8,350 | mfu: 2.82 | epoch: 1 | total time: 1.95m
step 00137 (45.67%) | loss: 2.191156 | lrm: 1.00 | dt: 889.73ms | tok/sec: 8,631 | mfu: 2.91 | epoch: 1 | total time: 1.97m
step 00138 (46.00%) | loss: 2.166580 | lrm: 1.00 | dt: 840.77ms | tok/sec: 9,134 | mfu: 3.08 | epoch: 1 | total time: 1.98m
step 00139 (46.33%) | loss: 2.167725 | lrm: 1.00 | dt: 726.88ms | tok/sec: 10,565 | mfu: 3.57 | epoch: 1 | total time: 1.99m
step 00140 (46.67%) | loss: 2.146370 | lrm: 1.00 | dt: 865.45ms | tok/sec: 8,873 | mfu: 2.99 | epoch: 1 | total time: 2.01m
step 00141 (47.00%) | loss: 2.156134 | lrm: 1.00 | dt: 862.11ms | tok/sec: 8,908 | mfu: 3.01 | epoch: 1 | total time: 2.02m
step 00142 (47.33%) | loss: 2.136491 | lrm: 1.00 | dt: 856.96ms | tok/sec: 8,961 | mfu: 3.02 | epoch: 1 | total time: 2.04m
step 00143 (47.67%) | loss: 2.112455 | lrm: 1.00 | dt: 971.03ms | tok/sec: 7,909 | mfu: 2.67 | epoch: 1 | total time: 2.05m
step 00144 (48.00%) | loss: 2.165153 | lrm: 1.00 | dt: 857.59ms | tok/sec: 8,955 | mfu: 3.02 | epoch: 1 | total time: 2.07m
step 00145 (48.33%) | loss: 2.142927 | lrm: 1.00 | dt: 840.69ms | tok/sec: 9,135 | mfu: 3.08 | epoch: 1 | total time: 2.08m
step 00146 (48.67%) | loss: 2.155652 | lrm: 1.00 | dt: 849.67ms | tok/sec: 9,038 | mfu: 3.05 | epoch: 1 | total time: 2.10m
step 00147 (49.00%) | loss: 2.127780 | lrm: 1.00 | dt: 971.74ms | tok/sec: 7,903 | mfu: 2.67 | epoch: 1 | total time: 2.11m
step 00148 (49.33%) | loss: 2.178743 | lrm: 1.00 | dt: 845.90ms | tok/sec: 9,079 | mfu: 3.06 | epoch: 1 | total time: 2.13m
step 00149 (49.67%) | loss: 2.178994 | lrm: 1.00 | dt: 852.34ms | tok/sec: 9,010 | mfu: 3.04 | epoch: 1 | total time: 2.14m
step 00150 (50.00%) | loss: 2.216956 | lrm: 1.00 | dt: 850.06ms | tok/sec: 9,034 | mfu: 3.05 | epoch: 1 | total time: 2.15m
Step 00150 | Validation bpb: 0.6666
2026-03-21 01:09:34,857 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_sft_recovery_v2_2026-03-21_0105_s1280gc_lr3e5/best/model_000150.pt
2026-03-21 01:09:34,857 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_sft_recovery_v2_2026-03-21_0105_s1280gc_lr3e5/best/meta_000150.json
Saved best checkpoint at step 150 (val_bpb=0.6666)
step 00151 (50.33%) | loss: 2.152295 | lrm: 1.00 | dt: 935.55ms | tok/sec: 8,209 | mfu: 2.77 | epoch: 1 | total time: 2.17m
step 00152 (50.67%) | loss: 2.178608 | lrm: 1.00 | dt: 726.26ms | tok/sec: 10,574 | mfu: 3.57 | epoch: 1 | total time: 2.18m
step 00153 (51.00%) | loss: 2.170191 | lrm: 1.00 | dt: 866.58ms | tok/sec: 8,862 | mfu: 2.99 | epoch: 1 | total time: 2.20m
step 00154 (51.33%) | loss: 2.152474 | lrm: 1.00 | dt: 865.59ms | tok/sec: 8,872 | mfu: 2.99 | epoch: 1 | total time: 2.21m
step 00155 (51.67%) | loss: 2.177376 | lrm: 1.00 | dt: 967.56ms | tok/sec: 7,937 | mfu: 2.68 | epoch: 1 | total time: 2.23m
step 00156 (52.00%) | loss: 2.145974 | lrm: 1.00 | dt: 856.30ms | tok/sec: 8,968 | mfu: 3.03 | epoch: 1 | total time: 2.24m
step 00157 (52.33%) | loss: 2.160204 | lrm: 1.00 | dt: 855.26ms | tok/sec: 8,979 | mfu: 3.03 | epoch: 1 | total time: 2.26m
step 00158 (52.67%) | loss: 2.102702 | lrm: 1.00 | dt: 857.48ms | tok/sec: 8,956 | mfu: 3.02 | epoch: 1 | total time: 2.27m
step 00159 (53.00%) | loss: 2.074644 | lrm: 1.00 | dt: 972.94ms | tok/sec: 7,893 | mfu: 2.66 | epoch: 1 | total time: 2.29m
step 00160 (53.33%) | loss: 2.045586 | lrm: 1.00 | dt: 856.38ms | tok/sec: 8,967 | mfu: 3.03 | epoch: 1 | total time: 2.30m
step 00161 (53.67%) | loss: 2.043168 | lrm: 1.00 | dt: 717.07ms | tok/sec: 10,710 | mfu: 3.61 | epoch: 1 | total time: 2.31m
step 00162 (54.00%) | loss: 2.117424 | lrm: 1.00 | dt: 853.45ms | tok/sec: 8,998 | mfu: 3.04 | epoch: 1 | total time: 2.33m
step 00163 (54.33%) | loss: 2.548632 | lrm: 1.00 | dt: 966.29ms | tok/sec: 7,947 | mfu: 2.68 | epoch: 1 | total time: 2.34m
step 00164 (54.67%) | loss: 2.501152 | lrm: 1.00 | dt: 830.09ms | tok/sec: 9,252 | mfu: 3.12 | epoch: 1 | total time: 2.36m
step 00165 (55.00%) | loss: 2.448288 | lrm: 1.00 | dt: 826.86ms | tok/sec: 9,288 | mfu: 3.13 | epoch: 1 | total time: 2.37m
step 00166 (55.33%) | loss: 2.442088 | lrm: 1.00 | dt: 828.33ms | tok/sec: 9,271 | mfu: 3.13 | epoch: 1 | total time: 2.38m
step 00167 (55.67%) | loss: 2.518462 | lrm: 1.00 | dt: 940.78ms | tok/sec: 8,163 | mfu: 2.75 | epoch: 1 | total time: 2.40m
step 00168 (56.00%) | loss: 2.477514 | lrm: 1.00 | dt: 827.24ms | tok/sec: 9,283 | mfu: 3.13 | epoch: 1 | total time: 2.41m
step 00169 (56.33%) | loss: 2.456735 | lrm: 1.00 | dt: 831.41ms | tok/sec: 9,237 | mfu: 3.12 | epoch: 1 | total time: 2.43m
step 00170 (56.67%) | loss: 2.429302 | lrm: 1.00 | dt: 844.30ms | tok/sec: 9,096 | mfu: 3.07 | epoch: 1 | total time: 2.44m
step 00171 (57.00%) | loss: 2.389115 | lrm: 1.00 | dt: 866.30ms | tok/sec: 8,865 | mfu: 2.99 | epoch: 1 | total time: 2.46m
step 00172 (57.33%) | loss: 2.449684 | lrm: 1.00 | dt: 982.98ms | tok/sec: 7,812 | mfu: 2.64 | epoch: 1 | total time: 2.47m
step 00173 (57.67%) | loss: 2.442638 | lrm: 1.00 | dt: 870.08ms | tok/sec: 8,826 | mfu: 2.98 | epoch: 1 | total time: 2.49m
step 00174 (58.00%) | loss: 2.439257 | lrm: 1.00 | dt: 865.38ms | tok/sec: 8,874 | mfu: 2.99 | epoch: 1 | total time: 2.50m
step 00175 (58.33%) | loss: 2.364050 | lrm: 1.00 | dt: 881.69ms | tok/sec: 8,710 | mfu: 2.94 | epoch: 1 | total time: 2.52m
step 00176 (58.67%) | loss: 2.374114 | lrm: 1.00 | dt: 1025.62ms | tok/sec: 7,488 | mfu: 2.53 | epoch: 1 | total time: 2.53m
step 00177 (59.00%) | loss: 2.397106 | lrm: 1.00 | dt: 761.77ms | tok/sec: 10,081 | mfu: 3.40 | epoch: 1 | total time: 2.55m
step 00178 (59.33%) | loss: 2.365769 | lrm: 1.00 | dt: 1023.35ms | tok/sec: 7,504 | mfu: 2.53 | epoch: 1 | total time: 2.56m
step 00179 (59.67%) | loss: 2.309257 | lrm: 1.00 | dt: 866.71ms | tok/sec: 8,861 | mfu: 2.99 | epoch: 1 | total time: 2.58m
step 00180 (60.00%) | loss: 2.297294 | lrm: 1.00 | dt: 1017.03ms | tok/sec: 7,551 | mfu: 2.55 | epoch: 1 | total time: 2.59m
step 00181 (60.33%) | loss: 2.273103 | lrm: 1.00 | dt: 908.51ms | tok/sec: 8,453 | mfu: 2.85 | epoch: 1 | total time: 2.61m
step 00182 (60.67%) | loss: 2.265549 | lrm: 1.00 | dt: 2315.34ms | tok/sec: 3,317 | mfu: 1.12 | epoch: 1 | total time: 2.65m
step 00183 (61.00%) | loss: 2.189275 | lrm: 1.00 | dt: 1001.54ms | tok/sec: 7,668 | mfu: 2.59 | epoch: 1 | total time: 2.67m
step 00184 (61.33%) | loss: 2.227240 | lrm: 1.00 | dt: 1226.51ms | tok/sec: 6,261 | mfu: 2.11 | epoch: 1 | total time: 2.69m
step 00185 (61.67%) | loss: 2.228705 | lrm: 1.00 | dt: 917.49ms | tok/sec: 8,370 | mfu: 2.82 | epoch: 1 | total time: 2.70m
step 00186 (62.00%) | loss: 2.212105 | lrm: 1.00 | dt: 1143.16ms | tok/sec: 6,718 | mfu: 2.27 | epoch: 1 | total time: 2.72m
step 00187 (62.33%) | loss: 2.159405 | lrm: 1.00 | dt: 1044.62ms | tok/sec: 7,351 | mfu: 2.48 | epoch: 1 | total time: 2.74m
step 00188 (62.67%) | loss: 2.134169 | lrm: 1.00 | dt: 1023.56ms | tok/sec: 7,503 | mfu: 2.53 | epoch: 1 | total time: 2.75m
step 00189 (63.00%) | loss: 2.160754 | lrm: 1.00 | dt: 1192.24ms | tok/sec: 6,441 | mfu: 2.17 | epoch: 1 | total time: 2.77m
step 00190 (63.33%) | loss: 2.134562 | lrm: 1.00 | dt: 1054.04ms | tok/sec: 7,286 | mfu: 2.46 | epoch: 1 | total time: 2.79m
step 00191 (63.67%) | loss: 2.050607 | lrm: 1.00 | dt: 1079.16ms | tok/sec: 7,116 | mfu: 2.40 | epoch: 1 | total time: 2.81m
step 00192 (64.00%) | loss: 1.974142 | lrm: 1.00 | dt: 1086.32ms | tok/sec: 7,069 | mfu: 2.39 | epoch: 1 | total time: 2.83m
step 00193 (64.33%) | loss: 1.986968 | lrm: 1.00 | dt: 1214.44ms | tok/sec: 6,323 | mfu: 2.13 | epoch: 1 | total time: 2.85m
step 00194 (64.67%) | loss: 1.995035 | lrm: 1.00 | dt: 1024.68ms | tok/sec: 7,495 | mfu: 2.53 | epoch: 1 | total time: 2.87m
step 00195 (65.00%) | loss: 2.041041 | lrm: 1.00 | dt: 1076.65ms | tok/sec: 7,133 | mfu: 2.41 | epoch: 1 | total time: 2.88m
step 00196 (65.33%) | loss: 2.056275 | lrm: 1.00 | dt: 1041.99ms | tok/sec: 7,370 | mfu: 2.49 | epoch: 1 | total time: 2.90m
step 00197 (65.67%) | loss: 2.091914 | lrm: 1.00 | dt: 1145.82ms | tok/sec: 6,702 | mfu: 2.26 | epoch: 1 | total time: 2.92m
step 00198 (66.00%) | loss: 2.052348 | lrm: 1.00 | dt: 1111.18ms | tok/sec: 6,911 | mfu: 2.33 | epoch: 1 | total time: 2.94m
step 00199 (66.33%) | loss: 2.026245 | lrm: 1.00 | dt: 922.26ms | tok/sec: 8,327 | mfu: 2.81 | epoch: 1 | total time: 2.95m
step 00200 (66.67%) | loss: 1.992185 | lrm: 1.00 | dt: 1007.81ms | tok/sec: 7,620 | mfu: 2.57 | epoch: 1 | total time: 2.97m
Step 00200 | Validation bpb: 0.6607
2026-03-21 01:10:47,248 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_sft_recovery_v2_2026-03-21_0105_s1280gc_lr3e5/best/model_000200.pt
2026-03-21 01:10:47,249 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_sft_recovery_v2_2026-03-21_0105_s1280gc_lr3e5/best/meta_000200.json
Saved best checkpoint at step 200 (val_bpb=0.6607)
step 00201 (67.00%) | loss: 2.059427 | lrm: 1.00 | dt: 1124.63ms | tok/sec: 6,828 | mfu: 2.30 | epoch: 1 | total time: 2.99m
step 00202 (67.33%) | loss: 2.099552 | lrm: 1.00 | dt: 965.55ms | tok/sec: 7,954 | mfu: 2.68 | epoch: 1 | total time: 3.01m
step 00203 (67.67%) | loss: 2.071762 | lrm: 1.00 | dt: 1004.91ms | tok/sec: 7,642 | mfu: 2.58 | epoch: 1 | total time: 3.02m
step 00204 (68.00%) | loss: 2.031920 | lrm: 1.00 | dt: 1144.53ms | tok/sec: 6,710 | mfu: 2.26 | epoch: 1 | total time: 3.04m
step 00205 (68.33%) | loss: 2.029906 | lrm: 1.00 | dt: 1008.12ms | tok/sec: 7,618 | mfu: 2.57 | epoch: 1 | total time: 3.06m
step 00206 (68.67%) | loss: 2.046867 | lrm: 1.00 | dt: 1058.64ms | tok/sec: 7,254 | mfu: 2.45 | epoch: 1 | total time: 3.08m
step 00207 (69.00%) | loss: 2.056444 | lrm: 1.00 | dt: 1112.56ms | tok/sec: 6,902 | mfu: 2.33 | epoch: 1 | total time: 3.09m
step 00208 (69.33%) | loss: 2.100635 | lrm: 1.00 | dt: 878.72ms | tok/sec: 8,739 | mfu: 2.95 | epoch: 1 | total time: 3.11m
step 00209 (69.67%) | loss: 2.103646 | lrm: 1.00 | dt: 1133.15ms | tok/sec: 6,777 | mfu: 2.29 | epoch: 1 | total time: 3.13m
step 00210 (70.00%) | loss: 2.069770 | lrm: 1.00 | dt: 1054.65ms | tok/sec: 7,282 | mfu: 2.46 | epoch: 1 | total time: 3.15m
step 00211 (70.33%) | loss: 2.064182 | lrm: 0.99 | dt: 980.07ms | tok/sec: 7,836 | mfu: 2.64 | epoch: 1 | total time: 3.16m
step 00212 (70.67%) | loss: 2.073097 | lrm: 0.98 | dt: 1045.92ms | tok/sec: 7,342 | mfu: 2.48 | epoch: 1 | total time: 3.18m
step 00213 (71.00%) | loss: 2.052543 | lrm: 0.97 | dt: 1185.05ms | tok/sec: 6,480 | mfu: 2.19 | epoch: 1 | total time: 3.20m
step 00214 (71.33%) | loss: 2.059978 | lrm: 0.96 | dt: 1050.93ms | tok/sec: 7,307 | mfu: 2.47 | epoch: 1 | total time: 3.22m
step 00215 (71.67%) | loss: 2.047521 | lrm: 0.94 | dt: 1016.87ms | tok/sec: 7,552 | mfu: 2.55 | epoch: 1 | total time: 3.23m
step 00216 (72.00%) | loss: 2.067267 | lrm: 0.93 | dt: 999.27ms | tok/sec: 7,685 | mfu: 2.59 | epoch: 1 | total time: 3.25m
step 00217 (72.33%) | loss: 2.090973 | lrm: 0.92 | dt: 1209.91ms | tok/sec: 6,347 | mfu: 2.14 | epoch: 1 | total time: 3.27m
step 00218 (72.67%) | loss: 2.096498 | lrm: 0.91 | dt: 1096.41ms | tok/sec: 7,004 | mfu: 2.36 | epoch: 1 | total time: 3.29m
step 00219 (73.00%) | loss: 2.082585 | lrm: 0.90 | dt: 1075.86ms | tok/sec: 7,138 | mfu: 2.41 | epoch: 1 | total time: 3.31m
step 00220 (73.33%) | loss: 2.047362 | lrm: 0.89 | dt: 1044.60ms | tok/sec: 7,352 | mfu: 2.48 | epoch: 1 | total time: 3.32m
step 00221 (73.67%) | loss: 2.082099 | lrm: 0.88 | dt: 1181.42ms | tok/sec: 6,500 | mfu: 2.19 | epoch: 1 | total time: 3.34m
step 00222 (74.00%) | loss: 2.071314 | lrm: 0.87 | dt: 2303.40ms | tok/sec: 3,334 | mfu: 1.13 | epoch: 1 | total time: 3.38m
step 00223 (74.33%) | loss: 2.091675 | lrm: 0.86 | dt: 915.48ms | tok/sec: 8,389 | mfu: 2.83 | epoch: 1 | total time: 3.40m
step 00224 (74.67%) | loss: 2.094775 | lrm: 0.84 | dt: 1100.04ms | tok/sec: 6,981 | mfu: 2.36 | epoch: 1 | total time: 3.42m
step 00225 (75.00%) | loss: 2.092370 | lrm: 0.83 | dt: 1111.90ms | tok/sec: 6,907 | mfu: 2.33 | epoch: 1 | total time: 3.43m
step 00226 (75.33%) | loss: 2.036365 | lrm: 0.82 | dt: 1205.90ms | tok/sec: 6,368 | mfu: 2.15 | epoch: 1 | total time: 3.45m
step 00227 (75.67%) | loss: 2.021468 | lrm: 0.81 | dt: 1099.43ms | tok/sec: 6,985 | mfu: 2.36 | epoch: 1 | total time: 3.47m
step 00228 (76.00%) | loss: 2.029603 | lrm: 0.80 | dt: 1025.50ms | tok/sec: 7,489 | mfu: 2.53 | epoch: 1 | total time: 3.49m
step 00229 (76.33%) | loss: 2.029664 | lrm: 0.79 | dt: 1075.77ms | tok/sec: 7,139 | mfu: 2.41 | epoch: 1 | total time: 3.51m
step 00230 (76.67%) | loss: 2.046189 | lrm: 0.78 | dt: 1183.33ms | tok/sec: 6,490 | mfu: 2.19 | epoch: 1 | total time: 3.53m
step 00231 (77.00%) | loss: 2.060179 | lrm: 0.77 | dt: 1066.89ms | tok/sec: 7,198 | mfu: 2.43 | epoch: 1 | total time: 3.54m
step 00232 (77.33%) | loss: 2.125877 | lrm: 0.76 | dt: 1080.70ms | tok/sec: 7,106 | mfu: 2.40 | epoch: 1 | total time: 3.56m
step 00233 (77.67%) | loss: 2.223424 | lrm: 0.74 | dt: 1062.87ms | tok/sec: 7,225 | mfu: 2.44 | epoch: 1 | total time: 3.58m
step 00234 (78.00%) | loss: 2.229765 | lrm: 0.73 | dt: 1088.17ms | tok/sec: 7,057 | mfu: 2.38 | epoch: 1 | total time: 3.60m
step 00235 (78.33%) | loss: 2.213699 | lrm: 0.72 | dt: 1039.36ms | tok/sec: 7,389 | mfu: 2.49 | epoch: 1 | total time: 3.62m
step 00236 (78.67%) | loss: 2.213448 | lrm: 0.71 | dt: 910.12ms | tok/sec: 8,438 | mfu: 2.85 | epoch: 1 | total time: 3.63m
step 00237 (79.00%) | loss: 2.183085 | lrm: 0.70 | dt: 857.06ms | tok/sec: 8,960 | mfu: 3.02 | epoch: 1 | total time: 3.65m
step 00238 (79.33%) | loss: 2.183674 | lrm: 0.69 | dt: 975.53ms | tok/sec: 7,872 | mfu: 2.66 | epoch: 1 | total time: 3.66m
step 00239 (79.67%) | loss: 2.186301 | lrm: 0.68 | dt: 862.87ms | tok/sec: 8,900 | mfu: 3.00 | epoch: 1 | total time: 3.68m
step 00240 (80.00%) | loss: 2.248672 | lrm: 0.67 | dt: 860.48ms | tok/sec: 8,925 | mfu: 3.01 | epoch: 1 | total time: 3.69m
step 00241 (80.33%) | loss: 2.169916 | lrm: 0.66 | dt: 866.91ms | tok/sec: 8,859 | mfu: 2.99 | epoch: 1 | total time: 3.70m
step 00242 (80.67%) | loss: 2.185826 | lrm: 0.64 | dt: 975.65ms | tok/sec: 7,871 | mfu: 2.66 | epoch: 1 | total time: 3.72m
step 00243 (81.00%) | loss: 2.173225 | lrm: 0.63 | dt: 858.87ms | tok/sec: 8,942 | mfu: 3.02 | epoch: 1 | total time: 3.74m
step 00244 (81.33%) | loss: 2.135432 | lrm: 0.62 | dt: 855.72ms | tok/sec: 8,974 | mfu: 3.03 | epoch: 1 | total time: 3.75m
step 00245 (81.67%) | loss: 2.106069 | lrm: 0.61 | dt: 875.04ms | tok/sec: 8,776 | mfu: 2.96 | epoch: 1 | total time: 3.76m
step 00246 (82.00%) | loss: 2.041533 | lrm: 0.60 | dt: 867.21ms | tok/sec: 8,855 | mfu: 2.99 | epoch: 1 | total time: 3.78m
step 00247 (82.33%) | loss: 2.062804 | lrm: 0.59 | dt: 998.90ms | tok/sec: 7,688 | mfu: 2.59 | epoch: 1 | total time: 3.80m
step 00248 (82.67%) | loss: 2.035207 | lrm: 0.58 | dt: 865.29ms | tok/sec: 8,875 | mfu: 2.99 | epoch: 1 | total time: 3.81m
step 00249 (83.00%) | loss: 2.008788 | lrm: 0.57 | dt: 871.97ms | tok/sec: 8,807 | mfu: 2.97 | epoch: 1 | total time: 3.82m
step 00250 (83.33%) | loss: 1.971584 | lrm: 0.56 | dt: 865.02ms | tok/sec: 8,878 | mfu: 3.00 | epoch: 1 | total time: 3.84m
Step 00250 | Validation bpb: 0.6568
2026-03-21 01:12:02,432 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_sft_recovery_v2_2026-03-21_0105_s1280gc_lr3e5/best/model_000250.pt
2026-03-21 01:12:02,432 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_sft_recovery_v2_2026-03-21_0105_s1280gc_lr3e5/best/meta_000250.json
Saved best checkpoint at step 250 (val_bpb=0.6568)
step 00251 (83.67%) | loss: 1.985108 | lrm: 0.54 | dt: 1184.37ms | tok/sec: 6,484 | mfu: 2.19 | epoch: 1 | total time: 3.86m
step 00252 (84.00%) | loss: 2.006137 | lrm: 0.53 | dt: 1013.66ms | tok/sec: 7,576 | mfu: 2.56 | epoch: 1 | total time: 3.88m
step 00253 (84.33%) | loss: 2.012337 | lrm: 0.52 | dt: 961.83ms | tok/sec: 7,984 | mfu: 2.69 | epoch: 1 | total time: 3.89m
step 00254 (84.67%) | loss: 2.007479 | lrm: 0.51 | dt: 1090.05ms | tok/sec: 7,045 | mfu: 2.38 | epoch: 1 | total time: 3.91m
step 00255 (85.00%) | loss: 2.080867 | lrm: 0.50 | dt: 1090.09ms | tok/sec: 7,045 | mfu: 2.38 | epoch: 1 | total time: 3.93m
step 00256 (85.33%) | loss: 2.177387 | lrm: 0.49 | dt: 1009.16ms | tok/sec: 7,610 | mfu: 2.57 | epoch: 1 | total time: 3.94m
step 00257 (85.67%) | loss: 2.107829 | lrm: 0.48 | dt: 951.12ms | tok/sec: 8,074 | mfu: 2.72 | epoch: 1 | total time: 3.96m
step 00258 (86.00%) | loss: 2.052473 | lrm: 0.47 | dt: 1017.31ms | tok/sec: 7,549 | mfu: 2.55 | epoch: 1 | total time: 3.98m
step 00259 (86.33%) | loss: 2.048892 | lrm: 0.46 | dt: 1033.62ms | tok/sec: 7,430 | mfu: 2.51 | epoch: 1 | total time: 3.99m
step 00260 (86.67%) | loss: 2.036664 | lrm: 0.44 | dt: 903.02ms | tok/sec: 8,504 | mfu: 2.87 | epoch: 1 | total time: 4.01m
step 00261 (87.00%) | loss: 2.045985 | lrm: 0.43 | dt: 934.63ms | tok/sec: 8,217 | mfu: 2.77 | epoch: 1 | total time: 4.03m
step 00262 (87.33%) | loss: 2.044400 | lrm: 0.42 | dt: 1042.03ms | tok/sec: 7,370 | mfu: 2.49 | epoch: 1 | total time: 4.04m
step 00263 (87.67%) | loss: 2.015413 | lrm: 0.41 | dt: 1069.61ms | tok/sec: 7,180 | mfu: 2.42 | epoch: 1 | total time: 4.06m
step 00264 (88.00%) | loss: 2.008465 | lrm: 0.40 | dt: 904.55ms | tok/sec: 8,490 | mfu: 2.86 | epoch: 1 | total time: 4.08m
step 00265 (88.33%) | loss: 2.025460 | lrm: 0.39 | dt: 900.55ms | tok/sec: 8,528 | mfu: 2.88 | epoch: 1 | total time: 4.09m
step 00266 (88.67%) | loss: 2.003727 | lrm: 0.38 | dt: 2522.57ms | tok/sec: 3,044 | mfu: 1.03 | epoch: 1 | total time: 4.13m
step 00267 (89.00%) | loss: 1.992554 | lrm: 0.37 | dt: 946.02ms | tok/sec: 8,118 | mfu: 2.74 | epoch: 1 | total time: 4.15m
step 00268 (89.33%) | loss: 2.020221 | lrm: 0.36 | dt: 958.26ms | tok/sec: 8,014 | mfu: 2.70 | epoch: 1 | total time: 4.16m
step 00269 (89.67%) | loss: 2.062173 | lrm: 0.34 | dt: 975.51ms | tok/sec: 7,872 | mfu: 2.66 | epoch: 1 | total time: 4.18m
step 00270 (90.00%) | loss: 2.009330 | lrm: 0.33 | dt: 1080.74ms | tok/sec: 7,106 | mfu: 2.40 | epoch: 1 | total time: 4.20m
step 00271 (90.33%) | loss: 1.986143 | lrm: 0.32 | dt: 1192.25ms | tok/sec: 6,441 | mfu: 2.17 | epoch: 1 | total time: 4.22m
step 00272 (90.67%) | loss: 1.988504 | lrm: 0.31 | dt: 764.31ms | tok/sec: 10,048 | mfu: 3.39 | epoch: 1 | total time: 4.23m
step 00273 (91.00%) | loss: 1.994102 | lrm: 0.30 | dt: 987.54ms | tok/sec: 7,776 | mfu: 2.62 | epoch: 1 | total time: 4.25m
step 00274 (91.33%) | loss: 2.002815 | lrm: 0.29 | dt: 843.07ms | tok/sec: 9,109 | mfu: 3.07 | epoch: 1 | total time: 4.26m
step 00275 (91.67%) | loss: 1.981397 | lrm: 0.28 | dt: 847.77ms | tok/sec: 9,059 | mfu: 3.06 | epoch: 1 | total time: 4.28m
step 00276 (92.00%) | loss: 2.044118 | lrm: 0.27 | dt: 825.02ms | tok/sec: 9,308 | mfu: 3.14 | epoch: 1 | total time: 4.29m
step 00277 (92.33%) | loss: 2.001546 | lrm: 0.26 | dt: 849.81ms | tok/sec: 9,037 | mfu: 3.05 | epoch: 1 | total time: 4.30m
step 00278 (92.67%) | loss: 2.005807 | lrm: 0.24 | dt: 846.94ms | tok/sec: 9,067 | mfu: 3.06 | epoch: 1 | total time: 4.32m
step 00279 (93.00%) | loss: 2.029309 | lrm: 0.23 | dt: 843.06ms | tok/sec: 9,109 | mfu: 3.07 | epoch: 1 | total time: 4.33m
step 00280 (93.33%) | loss: 2.043281 | lrm: 0.22 | dt: 971.23ms | tok/sec: 7,907 | mfu: 2.67 | epoch: 1 | total time: 4.35m
step 00281 (93.67%) | loss: 2.002266 | lrm: 0.21 | dt: 869.19ms | tok/sec: 8,835 | mfu: 2.98 | epoch: 1 | total time: 4.36m
step 00282 (94.00%) | loss: 1.987764 | lrm: 0.20 | dt: 887.08ms | tok/sec: 8,657 | mfu: 2.92 | epoch: 1 | total time: 4.38m
step 00283 (94.33%) | loss: 2.080039 | lrm: 0.19 | dt: 873.99ms | tok/sec: 8,787 | mfu: 2.97 | epoch: 1 | total time: 4.39m
step 00284 (94.67%) | loss: 1.983964 | lrm: 0.18 | dt: 1000.93ms | tok/sec: 7,672 | mfu: 2.59 | epoch: 1 | total time: 4.41m
step 00285 (95.00%) | loss: 2.010435 | lrm: 0.17 | dt: 869.09ms | tok/sec: 8,836 | mfu: 2.98 | epoch: 1 | total time: 4.42m
step 00286 (95.33%) | loss: 2.016326 | lrm: 0.16 | dt: 874.98ms | tok/sec: 8,777 | mfu: 2.96 | epoch: 1 | total time: 4.44m
step 00287 (95.67%) | loss: 2.009878 | lrm: 0.14 | dt: 723.31ms | tok/sec: 10,617 | mfu: 3.58 | epoch: 1 | total time: 4.45m
step 00288 (96.00%) | loss: 2.041874 | lrm: 0.13 | dt: 1001.08ms | tok/sec: 7,671 | mfu: 2.59 | epoch: 1 | total time: 4.47m
step 00289 (96.33%) | loss: 2.018776 | lrm: 0.12 | dt: 883.17ms | tok/sec: 8,695 | mfu: 2.93 | epoch: 1 | total time: 4.48m
step 00290 (96.67%) | loss: 2.031348 | lrm: 0.11 | dt: 882.95ms | tok/sec: 8,698 | mfu: 2.94 | epoch: 1 | total time: 4.50m
