Autodetected device type: cuda
2026-02-11 15:07:54,010 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/sun0115/.netrc.
wandb: Currently logged in as: sunshines (sunshines-gmail-com) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.24.2
wandb: Run data is saved locally in /home/sun0115/nanochat-learn/nanochat/wandb/run-20260211_150754-nt9p2txo
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run sft_d18_20k_safe
wandb: ⭐️ View project at https://wandb.ai/sunshines-gmail-com/nanochat-sft
wandb: 🚀 View run at https://wandb.ai/sunshines-gmail-com/nanochat-sft/runs/nt9p2txo
2026-02-11 15:07:55,140 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Loading model from /home/sun0115/.cache/nanochat/base_checkpoints/d18 with step 20000
2026-02-11 15:07:56,212 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Building model with config: {'sequence_len': 512, 'vocab_size': 32768, 'n_layer': 18, 'n_head': 18, 'n_kv_head': 18, 'n_embd': 1152, 'window_pattern': 'L'}
Tokens / micro-batch / rank: 4 x 2048 = 8,192
Tokens / micro-batch: 8,192
Total batch size 8,192 => gradient accumulation steps: 1
Scaling the LR for the AdamW parameters ∝1/√(1152/768) = 0.816497
Using AdamW-only mode for fine-tuning (no Muon)
Step 00000 | Validation bpb: 1.0861
step 00117 (39.00%) | loss: 4.925471 | lrm: 1.00 | dt: 15658.79ms | tok/sec: 523 | mfu: 0.11 | epoch: 1 | total time: 25.13m
step 00118 (39.33%) | loss: 4.873287 | lrm: 1.00 | dt: 12927.58ms | tok/sec: 633 | mfu: 0.13 | epoch: 1 | total time: 25.34m
step 00119 (39.67%) | loss: 4.881498 | lrm: 1.00 | dt: 12825.73ms | tok/sec: 638 | mfu: 0.13 | epoch: 1 | total time: 25.56m
step 00120 (40.00%) | loss: 4.840828 | lrm: 1.00 | dt: 15719.44ms | tok/sec: 521 | mfu: 0.11 | epoch: 1 | total time: 25.82m
step 00121 (40.33%) | loss: 4.810343 | lrm: 1.00 | dt: 13065.27ms | tok/sec: 627 | mfu: 0.13 | epoch: 1 | total time: 26.04m
step 00122 (40.67%) | loss: 4.821964 | lrm: 1.00 | dt: 15785.15ms | tok/sec: 518 | mfu: 0.11 | epoch: 1 | total time: 26.30m
step 00123 (41.00%) | loss: 4.772722 | lrm: 1.00 | dt: 13069.21ms | tok/sec: 626 | mfu: 0.13 | epoch: 1 | total time: 26.52m
step 00124 (41.33%) | loss: 4.734167 | lrm: 1.00 | dt: 12920.73ms | tok/sec: 634 | mfu: 0.13 | epoch: 1 | total time: 26.73m
step 00125 (41.67%) | loss: 4.747442 | lrm: 1.00 | dt: 15788.87ms | tok/sec: 518 | mfu: 0.11 | epoch: 1 | total time: 27.00m
step 00126 (42.00%) | loss: 4.767252 | lrm: 1.00 | dt: 13110.07ms | tok/sec: 624 | mfu: 0.13 | epoch: 1 | total time: 27.22m
step 00127 (42.33%) | loss: 4.764588 | lrm: 1.00 | dt: 15856.42ms | tok/sec: 516 | mfu: 0.11 | epoch: 1 | total time: 27.48m
step 00128 (42.67%) | loss: 4.755470 | lrm: 1.00 | dt: 13044.48ms | tok/sec: 628 | mfu: 0.13 | epoch: 1 | total time: 27.70m
step 00129 (43.00%) | loss: 4.759570 | lrm: 1.00 | dt: 13015.53ms | tok/sec: 629 | mfu: 0.13 | epoch: 1 | total time: 27.91m
step 00130 (43.33%) | loss: 4.760168 | lrm: 1.00 | dt: 15902.85ms | tok/sec: 515 | mfu: 0.11 | epoch: 1 | total time: 28.18m
step 00131 (43.67%) | loss: 4.729611 | lrm: 1.00 | dt: 13078.94ms | tok/sec: 626 | mfu: 0.13 | epoch: 1 | total time: 28.40m
step 00132 (44.00%) | loss: 4.735896 | lrm: 1.00 | dt: 15769.93ms | tok/sec: 519 | mfu: 0.11 | epoch: 1 | total time: 28.66m
step 00133 (44.33%) | loss: 4.681217 | lrm: 1.00 | dt: 13052.34ms | tok/sec: 627 | mfu: 0.13 | epoch: 1 | total time: 28.88m
step 00134 (44.67%) | loss: 4.640183 | lrm: 1.00 | dt: 13112.88ms | tok/sec: 624 | mfu: 0.13 | epoch: 1 | total time: 29.10m
step 00135 (45.00%) | loss: 4.594632 | lrm: 1.00 | dt: 15839.54ms | tok/sec: 517 | mfu: 0.11 | epoch: 1 | total time: 29.36m
step 00136 (45.33%) | loss: 4.581494 | lrm: 1.00 | dt: 13009.35ms | tok/sec: 629 | mfu: 0.13 | epoch: 1 | total time: 29.58m
step 00137 (45.67%) | loss: 4.557008 | lrm: 1.00 | dt: 15832.50ms | tok/sec: 517 | mfu: 0.11 | epoch: 1 | total time: 29.84m
step 00138 (46.00%) | loss: 4.516803 | lrm: 1.00 | dt: 13117.17ms | tok/sec: 624 | mfu: 0.13 | epoch: 1 | total time: 30.06m
step 00139 (46.33%) | loss: 4.488699 | lrm: 1.00 | dt: 13088.18ms | tok/sec: 625 | mfu: 0.13 | epoch: 1 | total time: 30.28m
step 00140 (46.67%) | loss: 4.455799 | lrm: 1.00 | dt: 15873.05ms | tok/sec: 516 | mfu: 0.11 | epoch: 1 | total time: 30.54m
step 00141 (47.00%) | loss: 4.433369 | lrm: 1.00 | dt: 13182.09ms | tok/sec: 621 | mfu: 0.13 | epoch: 1 | total time: 30.76m
step 00142 (47.33%) | loss: 4.399782 | lrm: 1.00 | dt: 16151.68ms | tok/sec: 507 | mfu: 0.11 | epoch: 1 | total time: 31.03m
step 00143 (47.67%) | loss: 4.392434 | lrm: 1.00 | dt: 12994.56ms | tok/sec: 630 | mfu: 0.13 | epoch: 1 | total time: 31.25m
step 00144 (48.00%) | loss: 4.444400 | lrm: 1.00 | dt: 13070.31ms | tok/sec: 626 | mfu: 0.13 | epoch: 1 | total time: 31.47m
step 00145 (48.33%) | loss: 4.424574 | lrm: 1.00 | dt: 16017.74ms | tok/sec: 511 | mfu: 0.11 | epoch: 1 | total time: 31.73m
step 00146 (48.67%) | loss: 4.421476 | lrm: 1.00 | dt: 12841.09ms | tok/sec: 637 | mfu: 0.13 | epoch: 1 | total time: 31.95m
step 00147 (49.00%) | loss: 4.440163 | lrm: 1.00 | dt: 15667.01ms | tok/sec: 522 | mfu: 0.11 | epoch: 1 | total time: 32.21m
step 00148 (49.33%) | loss: 4.433972 | lrm: 1.00 | dt: 12819.72ms | tok/sec: 639 | mfu: 0.13 | epoch: 1 | total time: 32.42m
step 00149 (49.67%) | loss: 4.457182 | lrm: 1.00 | dt: 12980.06ms | tok/sec: 631 | mfu: 0.13 | epoch: 1 | total time: 32.64m
step 00150 (50.00%) | loss: 4.434580 | lrm: 1.00 | dt: 16155.69ms | tok/sec: 507 | mfu: 0.11 | epoch: 1 | total time: 32.91m
Step 00150 | Validation bpb: 1.4825
2026-02-11 15:51:39,440 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d18_20k_safe_wb1/best/model_000150.pt
2026-02-11 15:51:39,442 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d18_20k_safe_wb1/best/meta_000150.json
Saved best checkpoint at step 150 (val_bpb=1.4825)
step 00151 (50.33%) | loss: 4.429001 | lrm: 1.00 | dt: 13372.58ms | tok/sec: 612 | mfu: 0.13 | epoch: 1 | total time: 33.13m
step 00152 (50.67%) | loss: 4.442243 | lrm: 1.00 | dt: 13296.08ms | tok/sec: 616 | mfu: 0.13 | epoch: 1 | total time: 33.35m
step 00153 (51.00%) | loss: 4.404669 | lrm: 1.00 | dt: 16768.73ms | tok/sec: 488 | mfu: 0.10 | epoch: 1 | total time: 33.63m
step 00154 (51.33%) | loss: 4.346135 | lrm: 1.00 | dt: 13252.58ms | tok/sec: 618 | mfu: 0.13 | epoch: 1 | total time: 33.85m
step 00155 (51.67%) | loss: 4.350285 | lrm: 1.00 | dt: 16254.88ms | tok/sec: 503 | mfu: 0.11 | epoch: 1 | total time: 34.12m
step 00156 (52.00%) | loss: 4.295168 | lrm: 1.00 | dt: 12921.79ms | tok/sec: 633 | mfu: 0.13 | epoch: 1 | total time: 34.34m
step 00157 (52.33%) | loss: 4.264776 | lrm: 1.00 | dt: 12792.65ms | tok/sec: 640 | mfu: 0.13 | epoch: 1 | total time: 34.55m
step 00158 (52.67%) | loss: 4.248097 | lrm: 1.00 | dt: 15753.38ms | tok/sec: 520 | mfu: 0.11 | epoch: 1 | total time: 34.81m
step 00159 (53.00%) | loss: 4.217285 | lrm: 1.00 | dt: 12559.07ms | tok/sec: 652 | mfu: 0.14 | epoch: 1 | total time: 35.02m
step 00160 (53.33%) | loss: 4.159516 | lrm: 1.00 | dt: 15917.81ms | tok/sec: 514 | mfu: 0.11 | epoch: 1 | total time: 35.29m
step 00161 (53.67%) | loss: 4.180513 | lrm: 1.00 | dt: 12806.19ms | tok/sec: 639 | mfu: 0.13 | epoch: 1 | total time: 35.50m
step 00162 (54.00%) | loss: 4.210338 | lrm: 1.00 | dt: 12816.32ms | tok/sec: 639 | mfu: 0.13 | epoch: 1 | total time: 35.72m
step 00163 (54.33%) | loss: 4.175577 | lrm: 1.00 | dt: 15732.06ms | tok/sec: 520 | mfu: 0.11 | epoch: 1 | total time: 35.98m
step 00164 (54.67%) | loss: 4.200740 | lrm: 1.00 | dt: 12613.55ms | tok/sec: 649 | mfu: 0.14 | epoch: 1 | total time: 36.19m
step 00165 (55.00%) | loss: 4.166845 | lrm: 1.00 | dt: 15901.95ms | tok/sec: 515 | mfu: 0.11 | epoch: 1 | total time: 36.45m
step 00166 (55.33%) | loss: 4.157413 | lrm: 1.00 | dt: 12678.29ms | tok/sec: 646 | mfu: 0.14 | epoch: 1 | total time: 36.66m
step 00167 (55.67%) | loss: 4.165044 | lrm: 1.00 | dt: 12919.56ms | tok/sec: 634 | mfu: 0.13 | epoch: 1 | total time: 36.88m
step 00168 (56.00%) | loss: 4.213670 | lrm: 1.00 | dt: 15856.06ms | tok/sec: 516 | mfu: 0.11 | epoch: 1 | total time: 37.14m
step 00169 (56.33%) | loss: 4.201627 | lrm: 1.00 | dt: 12747.90ms | tok/sec: 642 | mfu: 0.13 | epoch: 1 | total time: 37.36m
step 00170 (56.67%) | loss: 4.155729 | lrm: 1.00 | dt: 15994.24ms | tok/sec: 512 | mfu: 0.11 | epoch: 1 | total time: 37.62m
step 00171 (57.00%) | loss: 4.166241 | lrm: 1.00 | dt: 12687.61ms | tok/sec: 645 | mfu: 0.14 | epoch: 1 | total time: 37.83m
step 00172 (57.33%) | loss: 4.130042 | lrm: 1.00 | dt: 13118.60ms | tok/sec: 624 | mfu: 0.13 | epoch: 1 | total time: 38.05m
step 00173 (57.67%) | loss: 4.095874 | lrm: 1.00 | dt: 16073.83ms | tok/sec: 509 | mfu: 0.11 | epoch: 1 | total time: 38.32m
step 00174 (58.00%) | loss: 4.087764 | lrm: 1.00 | dt: 12787.17ms | tok/sec: 640 | mfu: 0.13 | epoch: 1 | total time: 38.53m
step 00175 (58.33%) | loss: 4.144071 | lrm: 1.00 | dt: 16142.54ms | tok/sec: 507 | mfu: 0.11 | epoch: 1 | total time: 38.80m
step 00176 (58.67%) | loss: 4.153585 | lrm: 1.00 | dt: 12674.21ms | tok/sec: 646 | mfu: 0.14 | epoch: 1 | total time: 39.01m
step 00177 (59.00%) | loss: 4.079554 | lrm: 1.00 | dt: 13191.36ms | tok/sec: 621 | mfu: 0.13 | epoch: 1 | total time: 39.23m
step 00178 (59.33%) | loss: 4.126295 | lrm: 1.00 | dt: 15828.04ms | tok/sec: 517 | mfu: 0.11 | epoch: 1 | total time: 39.50m
step 00179 (59.67%) | loss: 4.055685 | lrm: 1.00 | dt: 12958.34ms | tok/sec: 632 | mfu: 0.13 | epoch: 1 | total time: 39.71m
step 00180 (60.00%) | loss: 3.961876 | lrm: 1.00 | dt: 16190.34ms | tok/sec: 505 | mfu: 0.11 | epoch: 1 | total time: 39.98m
step 00181 (60.33%) | loss: 3.932406 | lrm: 1.00 | dt: 12754.65ms | tok/sec: 642 | mfu: 0.13 | epoch: 1 | total time: 40.20m
step 00182 (60.67%) | loss: 3.913009 | lrm: 1.00 | dt: 15938.14ms | tok/sec: 513 | mfu: 0.11 | epoch: 1 | total time: 40.46m
step 00183 (61.00%) | loss: 3.964120 | lrm: 1.00 | dt: 13335.34ms | tok/sec: 614 | mfu: 0.13 | epoch: 1 | total time: 40.68m
step 00184 (61.33%) | loss: 3.963727 | lrm: 1.00 | dt: 13201.40ms | tok/sec: 620 | mfu: 0.13 | epoch: 1 | total time: 40.90m
step 00185 (61.67%) | loss: 3.947462 | lrm: 1.00 | dt: 15041.62ms | tok/sec: 544 | mfu: 0.11 | epoch: 1 | total time: 41.16m
step 00186 (62.00%) | loss: 3.932258 | lrm: 1.00 | dt: 12655.27ms | tok/sec: 647 | mfu: 0.14 | epoch: 1 | total time: 41.37m
step 00187 (62.33%) | loss: 3.857979 | lrm: 1.00 | dt: 16108.27ms | tok/sec: 508 | mfu: 0.11 | epoch: 1 | total time: 41.63m
step 00188 (62.67%) | loss: 3.835638 | lrm: 1.00 | dt: 12879.02ms | tok/sec: 636 | mfu: 0.13 | epoch: 1 | total time: 41.85m
step 00189 (63.00%) | loss: 3.844067 | lrm: 1.00 | dt: 12728.13ms | tok/sec: 643 | mfu: 0.13 | epoch: 1 | total time: 42.06m
step 00190 (63.33%) | loss: 3.916249 | lrm: 1.00 | dt: 15802.41ms | tok/sec: 518 | mfu: 0.11 | epoch: 1 | total time: 42.32m
step 00191 (63.67%) | loss: 3.935039 | lrm: 1.00 | dt: 12841.89ms | tok/sec: 637 | mfu: 0.13 | epoch: 1 | total time: 42.54m
step 00192 (64.00%) | loss: 3.908942 | lrm: 1.00 | dt: 15961.63ms | tok/sec: 513 | mfu: 0.11 | epoch: 1 | total time: 42.80m
step 00193 (64.33%) | loss: 3.940991 | lrm: 1.00 | dt: 12808.62ms | tok/sec: 639 | mfu: 0.13 | epoch: 1 | total time: 43.02m
step 00194 (64.67%) | loss: 3.947239 | lrm: 1.00 | dt: 13009.72ms | tok/sec: 629 | mfu: 0.13 | epoch: 1 | total time: 43.24m
step 00195 (65.00%) | loss: 3.987241 | lrm: 1.00 | dt: 16096.51ms | tok/sec: 508 | mfu: 0.11 | epoch: 1 | total time: 43.50m
step 00196 (65.33%) | loss: 3.998020 | lrm: 1.00 | dt: 12754.73ms | tok/sec: 642 | mfu: 0.13 | epoch: 1 | total time: 43.72m
step 00197 (65.67%) | loss: 3.982237 | lrm: 1.00 | dt: 15954.52ms | tok/sec: 513 | mfu: 0.11 | epoch: 1 | total time: 43.98m
step 00198 (66.00%) | loss: 4.025720 | lrm: 1.00 | dt: 12739.42ms | tok/sec: 643 | mfu: 0.13 | epoch: 1 | total time: 44.19m
step 00199 (66.33%) | loss: 4.017465 | lrm: 1.00 | dt: 13095.22ms | tok/sec: 625 | mfu: 0.13 | epoch: 1 | total time: 44.41m
step 00200 (66.67%) | loss: 4.045564 | lrm: 1.00 | dt: 15778.36ms | tok/sec: 519 | mfu: 0.11 | epoch: 1 | total time: 44.68m
Step 00200 | Validation bpb: 1.3648
2026-02-11 16:06:07,093 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d18_20k_safe_wb1/best/model_000200.pt
2026-02-11 16:06:07,094 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d18_20k_safe_wb1/best/meta_000200.json
Saved best checkpoint at step 200 (val_bpb=1.3648)
step 00201 (67.00%) | loss: 4.067053 | lrm: 1.00 | dt: 15369.24ms | tok/sec: 533 | mfu: 0.11 | epoch: 1 | total time: 44.93m
step 00202 (67.33%) | loss: 4.068068 | lrm: 1.00 | dt: 12897.45ms | tok/sec: 635 | mfu: 0.13 | epoch: 1 | total time: 45.15m
step 00203 (67.67%) | loss: 4.115801 | lrm: 1.00 | dt: 15942.71ms | tok/sec: 513 | mfu: 0.11 | epoch: 1 | total time: 45.41m
step 00204 (68.00%) | loss: 4.067847 | lrm: 1.00 | dt: 12826.08ms | tok/sec: 638 | mfu: 0.13 | epoch: 1 | total time: 45.63m
step 00205 (68.33%) | loss: 4.069842 | lrm: 1.00 | dt: 15944.13ms | tok/sec: 513 | mfu: 0.11 | epoch: 1 | total time: 45.89m
step 00206 (68.67%) | loss: 4.026989 | lrm: 1.00 | dt: 12683.23ms | tok/sec: 645 | mfu: 0.14 | epoch: 1 | total time: 46.10m
step 00207 (69.00%) | loss: 3.967018 | lrm: 1.00 | dt: 12809.03ms | tok/sec: 639 | mfu: 0.13 | epoch: 1 | total time: 46.32m
step 00208 (69.33%) | loss: 3.997284 | lrm: 1.00 | dt: 15888.64ms | tok/sec: 515 | mfu: 0.11 | epoch: 1 | total time: 46.58m
step 00209 (69.67%) | loss: 4.013361 | lrm: 1.00 | dt: 12652.18ms | tok/sec: 647 | mfu: 0.14 | epoch: 1 | total time: 46.79m
step 00210 (70.00%) | loss: 3.986879 | lrm: 1.00 | dt: 15936.80ms | tok/sec: 514 | mfu: 0.11 | epoch: 1 | total time: 47.06m
step 00211 (70.33%) | loss: 4.012795 | lrm: 1.00 | dt: 13144.83ms | tok/sec: 623 | mfu: 0.13 | epoch: 1 | total time: 47.28m
step 00212 (70.67%) | loss: 4.022099 | lrm: 1.00 | dt: 13085.04ms | tok/sec: 626 | mfu: 0.13 | epoch: 1 | total time: 47.50m
step 00213 (71.00%) | loss: 4.034692 | lrm: 1.00 | dt: 15404.64ms | tok/sec: 531 | mfu: 0.11 | epoch: 1 | total time: 47.75m
step 00214 (71.33%) | loss: 3.982125 | lrm: 1.00 | dt: 13054.41ms | tok/sec: 627 | mfu: 0.13 | epoch: 1 | total time: 47.97m
step 00215 (71.67%) | loss: 3.971377 | lrm: 1.00 | dt: 15359.73ms | tok/sec: 533 | mfu: 0.11 | epoch: 1 | total time: 48.23m
step 00216 (72.00%) | loss: 3.956001 | lrm: 1.00 | dt: 13033.97ms | tok/sec: 628 | mfu: 0.13 | epoch: 1 | total time: 48.44m
step 00217 (72.33%) | loss: 3.966899 | lrm: 1.00 | dt: 13065.19ms | tok/sec: 627 | mfu: 0.13 | epoch: 1 | total time: 48.66m
step 00218 (72.67%) | loss: 3.972499 | lrm: 1.00 | dt: 15327.91ms | tok/sec: 534 | mfu: 0.11 | epoch: 1 | total time: 48.92m
step 00219 (73.00%) | loss: 3.999743 | lrm: 1.00 | dt: 13056.15ms | tok/sec: 627 | mfu: 0.13 | epoch: 1 | total time: 49.13m
step 00220 (73.33%) | loss: 4.026179 | lrm: 1.00 | dt: 15380.23ms | tok/sec: 532 | mfu: 0.11 | epoch: 1 | total time: 49.39m
step 00221 (73.67%) | loss: 4.019228 | lrm: 1.00 | dt: 13033.97ms | tok/sec: 628 | mfu: 0.13 | epoch: 1 | total time: 49.61m
step 00222 (74.00%) | loss: 3.984908 | lrm: 1.00 | dt: 13059.45ms | tok/sec: 627 | mfu: 0.13 | epoch: 1 | total time: 49.82m
step 00223 (74.33%) | loss: 4.029159 | lrm: 1.00 | dt: 15348.89ms | tok/sec: 533 | mfu: 0.11 | epoch: 1 | total time: 50.08m
step 00224 (74.67%) | loss: 3.996482 | lrm: 1.00 | dt: 13057.87ms | tok/sec: 627 | mfu: 0.13 | epoch: 1 | total time: 50.30m
step 00225 (75.00%) | loss: 3.960140 | lrm: 1.00 | dt: 15382.91ms | tok/sec: 532 | mfu: 0.11 | epoch: 1 | total time: 50.55m
step 00226 (75.33%) | loss: 3.991524 | lrm: 1.00 | dt: 13078.57ms | tok/sec: 626 | mfu: 0.13 | epoch: 1 | total time: 50.77m
step 00227 (75.67%) | loss: 3.969057 | lrm: 1.00 | dt: 12946.26ms | tok/sec: 632 | mfu: 0.13 | epoch: 1 | total time: 50.99m
step 00228 (76.00%) | loss: 3.976265 | lrm: 1.00 | dt: 15413.03ms | tok/sec: 531 | mfu: 0.11 | epoch: 1 | total time: 51.25m
step 00229 (76.33%) | loss: 3.977431 | lrm: 1.00 | dt: 12853.68ms | tok/sec: 637 | mfu: 0.13 | epoch: 1 | total time: 51.46m
step 00230 (76.67%) | loss: 3.944046 | lrm: 1.00 | dt: 15582.23ms | tok/sec: 525 | mfu: 0.11 | epoch: 1 | total time: 51.72m
step 00231 (77.00%) | loss: 3.943676 | lrm: 1.00 | dt: 12859.93ms | tok/sec: 637 | mfu: 0.13 | epoch: 1 | total time: 51.93m
step 00232 (77.33%) | loss: 3.884590 | lrm: 1.00 | dt: 12731.67ms | tok/sec: 643 | mfu: 0.13 | epoch: 1 | total time: 52.15m
step 00233 (77.67%) | loss: 3.894246 | lrm: 1.00 | dt: 15580.88ms | tok/sec: 525 | mfu: 0.11 | epoch: 1 | total time: 52.41m
step 00234 (78.00%) | loss: 3.875960 | lrm: 1.00 | dt: 12748.48ms | tok/sec: 642 | mfu: 0.13 | epoch: 1 | total time: 52.62m
step 00235 (78.33%) | loss: 3.876672 | lrm: 1.00 | dt: 15465.09ms | tok/sec: 529 | mfu: 0.11 | epoch: 1 | total time: 52.88m
step 00236 (78.67%) | loss: 3.852855 | lrm: 1.00 | dt: 12679.57ms | tok/sec: 646 | mfu: 0.14 | epoch: 1 | total time: 53.09m
step 00237 (79.00%) | loss: 3.867239 | lrm: 1.00 | dt: 12808.29ms | tok/sec: 639 | mfu: 0.13 | epoch: 1 | total time: 53.30m
step 00238 (79.33%) | loss: 3.873372 | lrm: 1.00 | dt: 15443.05ms | tok/sec: 530 | mfu: 0.11 | epoch: 1 | total time: 53.56m
step 00239 (79.67%) | loss: 3.832149 | lrm: 1.00 | dt: 12637.61ms | tok/sec: 648 | mfu: 0.14 | epoch: 1 | total time: 53.77m
step 00240 (80.00%) | loss: 3.813491 | lrm: 1.00 | dt: 15668.43ms | tok/sec: 522 | mfu: 0.11 | epoch: 1 | total time: 54.03m
step 00241 (80.33%) | loss: 3.811819 | lrm: 0.98 | dt: 12580.80ms | tok/sec: 651 | mfu: 0.14 | epoch: 1 | total time: 54.24m
step 00242 (80.67%) | loss: 3.825825 | lrm: 0.97 | dt: 12982.16ms | tok/sec: 631 | mfu: 0.13 | epoch: 1 | total time: 54.46m
step 00243 (81.00%) | loss: 3.776986 | lrm: 0.95 | dt: 15387.96ms | tok/sec: 532 | mfu: 0.11 | epoch: 1 | total time: 54.71m
step 00244 (81.33%) | loss: 3.806451 | lrm: 0.93 | dt: 12606.35ms | tok/sec: 649 | mfu: 0.14 | epoch: 1 | total time: 54.92m
step 00245 (81.67%) | loss: 3.749218 | lrm: 0.92 | dt: 15746.90ms | tok/sec: 520 | mfu: 0.11 | epoch: 1 | total time: 55.18m
step 00246 (82.00%) | loss: 3.748791 | lrm: 0.90 | dt: 12558.24ms | tok/sec: 652 | mfu: 0.14 | epoch: 1 | total time: 55.39m
step 00247 (82.33%) | loss: 3.755298 | lrm: 0.88 | dt: 12970.62ms | tok/sec: 631 | mfu: 0.13 | epoch: 1 | total time: 55.61m
step 00248 (82.67%) | loss: 3.786433 | lrm: 0.87 | dt: 16166.24ms | tok/sec: 506 | mfu: 0.11 | epoch: 1 | total time: 55.88m
step 00249 (83.00%) | loss: 3.782378 | lrm: 0.85 | dt: 14552.76ms | tok/sec: 562 | mfu: 0.12 | epoch: 1 | total time: 56.12m
step 00250 (83.33%) | loss: 3.846719 | lrm: 0.83 | dt: 13696.81ms | tok/sec: 598 | mfu: 0.13 | epoch: 1 | total time: 56.35m
Step 00250 | Validation bpb: 1.2807
2026-02-11 16:20:24,806 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d18_20k_safe_wb1/best/model_000250.pt
2026-02-11 16:20:24,807 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d18_20k_safe_wb1/best/meta_000250.json
Saved best checkpoint at step 250 (val_bpb=1.2807)
step 00251 (83.67%) | loss: 3.843369 | lrm: 0.82 | dt: 15284.52ms | tok/sec: 535 | mfu: 0.11 | epoch: 1 | total time: 56.61m
step 00252 (84.00%) | loss: 3.878989 | lrm: 0.80 | dt: 13137.33ms | tok/sec: 623 | mfu: 0.13 | epoch: 1 | total time: 56.82m
step 00253 (84.33%) | loss: 3.792403 | lrm: 0.78 | dt: 14941.70ms | tok/sec: 548 | mfu: 0.11 | epoch: 1 | total time: 57.07m
step 00254 (84.67%) | loss: 3.742406 | lrm: 0.77 | dt: 12893.12ms | tok/sec: 635 | mfu: 0.13 | epoch: 1 | total time: 57.29m
step 00255 (85.00%) | loss: 3.765102 | lrm: 0.75 | dt: 13217.11ms | tok/sec: 619 | mfu: 0.13 | epoch: 1 | total time: 57.51m
step 00256 (85.33%) | loss: 3.742321 | lrm: 0.73 | dt: 15226.71ms | tok/sec: 538 | mfu: 0.11 | epoch: 1 | total time: 57.76m
step 00257 (85.67%) | loss: 3.734062 | lrm: 0.72 | dt: 13255.67ms | tok/sec: 617 | mfu: 0.13 | epoch: 1 | total time: 57.98m
step 00258 (86.00%) | loss: 3.764003 | lrm: 0.70 | dt: 14900.70ms | tok/sec: 549 | mfu: 0.12 | epoch: 1 | total time: 58.23m
step 00259 (86.33%) | loss: 3.715603 | lrm: 0.68 | dt: 13092.45ms | tok/sec: 625 | mfu: 0.13 | epoch: 1 | total time: 58.45m
step 00260 (86.67%) | loss: 3.695361 | lrm: 0.67 | dt: 13248.50ms | tok/sec: 618 | mfu: 0.13 | epoch: 1 | total time: 58.67m
step 00261 (87.00%) | loss: 3.603304 | lrm: 0.65 | dt: 14782.15ms | tok/sec: 554 | mfu: 0.12 | epoch: 1 | total time: 58.92m
step 00262 (87.33%) | loss: 3.605242 | lrm: 0.63 | dt: 13237.00ms | tok/sec: 618 | mfu: 0.13 | epoch: 1 | total time: 59.14m
step 00263 (87.67%) | loss: 3.553181 | lrm: 0.62 | dt: 14855.19ms | tok/sec: 551 | mfu: 0.12 | epoch: 1 | total time: 59.38m
step 00264 (88.00%) | loss: 3.510464 | lrm: 0.60 | dt: 13168.57ms | tok/sec: 622 | mfu: 0.13 | epoch: 1 | total time: 59.60m
step 00265 (88.33%) | loss: 3.543177 | lrm: 0.58 | dt: 14843.70ms | tok/sec: 551 | mfu: 0.12 | epoch: 1 | total time: 59.85m
step 00266 (88.67%) | loss: 3.593960 | lrm: 0.57 | dt: 13259.10ms | tok/sec: 617 | mfu: 0.13 | epoch: 1 | total time: 60.07m
step 00267 (89.00%) | loss: 3.619419 | lrm: 0.55 | dt: 13180.21ms | tok/sec: 621 | mfu: 0.13 | epoch: 1 | total time: 60.29m
step 00268 (89.33%) | loss: 3.654709 | lrm: 0.53 | dt: 14839.09ms | tok/sec: 552 | mfu: 0.12 | epoch: 1 | total time: 60.54m
step 00269 (89.67%) | loss: 3.627937 | lrm: 0.52 | dt: 13068.87ms | tok/sec: 626 | mfu: 0.13 | epoch: 1 | total time: 60.76m
step 00270 (90.00%) | loss: 3.622170 | lrm: 0.50 | dt: 14878.35ms | tok/sec: 550 | mfu: 0.12 | epoch: 1 | total time: 61.01m
step 00271 (90.33%) | loss: 3.615863 | lrm: 0.48 | dt: 13214.27ms | tok/sec: 619 | mfu: 0.13 | epoch: 1 | total time: 61.23m
step 00272 (90.67%) | loss: 3.595920 | lrm: 0.47 | dt: 13228.82ms | tok/sec: 619 | mfu: 0.13 | epoch: 1 | total time: 61.45m
